team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc2601,0.0,7.812439670525561,12.613917458232569,0.305181865710438,4.801477787707015,1.033562901408181,0.28490151269569297,2.8726569338545995,23.62601778087486,0.04303233219813891,0.5520704555213567,15.27457360563782,0.2635748292783439,0.21907222172558383,44.035370508807226,82.21024564550055,0.9039422633997516,2.5892729712396814,11.062505198355948,4.304163050963771,2.3756740232770075,27.76475999608777,110.09873670937087,0.630086730502088,1.0742038610311984,0.7678227626110975,0.8348052003444553,1.137953081743582,1.000762409788037,14.548857355818448,91.1963017416388
frc2604,0.0,4.421070160471311,8.655431515032783,0.19918319943812626,4.234361354561478,0.699651362541636,0.21662224958367263,1.5108837176940169,21.440553452814953,0.10700406038375936,0.10909032579600626,0.2977069231042649,0.20575225683581885,0.23704025295932993,24.244464567407313,53.75868608236481,-0.7556261463550223,2.0700639640711156,3.6299637688194015,-0.520235249397343,3.0047836628943245,21.890362194340273,62.57881713362196,-0.27749149451951494,-0.11865155511934947,0.6593879108882049,0.8417193749261915,0.7891538928330775,0.8916657926216757,8.073668062142595,59.82047695649572
frc2609,0.0,6.911977745405598,12.236654081006737,0.48203571470425005,5.324676335601145,-0.7022705543319462,0.41259693219187166,4.158259427034745,10.903278512446425,0.03969313686764298,-0.26814325471740225,0.23362196990681544,0.6054683030969102,0.07949810726558892,58.17565683655556,80.26763091055561,1.6761804349421223,-1.0131968210672533,11.21159749111479,3.9574089870487335,0.6992362421419736,41.3304699234499,92.76868127652591,0.6671194091700308,1.1253972653212683,-0.03696111170852562,0.15121396581827207,0.7548911415827502,0.9611278811711874,11.188695561553644,92.62400610538097
frc2614,0.0,12.953017213474347,18.23534012583483,0.41028038011045503,5.282322912360485,2.798817134717754,0.3575578966977869,3.6776914720194225,25.2191146442934,0.015554433783339261,-0.44438538216313345,4.024119081751379,1.7131360683364465,0.23880791889218558,121.85155756696072,163.95888560748926,5.063253519123186,2.1503403231202873,52.01262791342891,4.970529184127728,3.6519196309981194,59.80514695028092,186.034037290377,1.621612156633092,1.5517657288694795,0.7473809425557058,0.81616351319444,1.0506031040423314,1.0097134371830918,16.888213396235056,181.19380308508534
frc2620,0.0,1.4534411302096262,6.725605890525452,0.29979714187947676,5.2721647603158255,-1.1642838560076147,0.2800907467472071,1.8910044211124282,9.358933170696107,-0.20398391718316045,-0.4912999221829849,-0.4212531832630907,-0.12549939454924472,0.12113819067739043,10.873986016007159,23.08413311766623,-0.46007500996259526,2.3579617913944277,-15.623769692154367,-0.7569758692847897,0.7191405139310881,27.714806587408884,29.431466181829872,-0.6424513601607111,-0.7718974084029526,0.3882288844752156,0.20969388604629266,1.239146684630052,1.1324463085492509,2.8512139309629587,30.2363754155454
frc263,0.0,4.2294476073887415,9.027986148210932,0.28443021902749266,4.798538540822187,0.7789627688082131,0.22903898557812757,1.3357610348861595,21.090926784386003,0.017832195512844047,0.8235756634898543,3.843035713691476,1.0139844391477095,0.46184270063444527,77.97967136587738,115.0239081632697,2.3069116862417975,4.432296973752704,23.754780479823726,3.7381709848508318,1.435863916523658,48.179808214961035,127.89493002517213,1.0228346297020816,1.1629917113543298,1.014314619004066,0.8942311927901565,1.1992483611876261,1.133439098456776,15.953310013006314,117.42458301530108
frc2630,0.0,7.326705436138507,12.10739684454163,0.32662249260336046,4.780691408403131,0.93060189121629,0.37382011696517525,2.7327508268529623,23.57621781604461,0.32227219054483286,0.07237263242424789,20.69775670710877,1.3862004600294429,-0.3021450408779151,80.9868475657848,110.12294722753556,-0.8279556751931889,0.007258707688829882,27.71703366304837,4.305642127427335,0.8217602459111043,49.792127450502264,142.9334976518188,0.2796384090184744,0.5015792689556605,0.07329645394925272,-0.1174399347639129,0.7713187105873517,0.7278370349495024,5.559881845706251,124.73792841533852
frc2637,0.0,8.90041597817678,13.556806111171417,0.19851248436421984,4.656390132994639,1.847004711703669,0.3647283835251336,2.6032032773847193,9.762347526734183,-0.14742192641149576,-0.4755042531821567,-3.680092664852695,-0.08946972301280857,0.9661276691461324,47.81425850689959,63.232919016439304,-0.3015298512162199,1.6140441175690805,11.476752761290303,0.37067291667967045,1.1147583257573581,36.26836268014587,73.12956424251307,0.22993446025827133,0.3183218811670764,0.4364626144391634,0.3331133340019209,0.5173774584850473,0.4798273813921081,5.656312982805527,69.54102064459711
frc2638,0.0,4.328645924206788,9.189347936957256,0.31017977192735907,4.860702012750454,0.6507253353055706,0.26599024333756127,1.5135976267978268,20.61323772180187,0.07315437666190609,0.5096890318649011,1.4441798718118863,0.518206871342988,-0.2698720505206623,60.01421659533127,94.45664349428174,0.751440423103972,5.061513120071282,16.28888639227599,-0.15627939527449347,4.092862341145666,43.13016917522579,105.0901713030508,0.435938063862368,0.5647460681673527,1.3897909808857611,1.499812014448786,0.6950910418746895,0.7012797528135788,13.829189177148585,104.54577279033023
frc2642,0.0,7.998093294404284,12.683474735762763,0.21164793539521162,4.685381441358483,2.724194420227273,0.24341321644721667,1.2748522269748666,23.253180053527686,0.03097693331096034,0.6936462719675368,1.5841481690009502,0.7806686695065539,0.38136084873615156,91.92867474160715,128.29364428588184,2.371418288429264,1.3272567841048564,41.37058826556913,1.3530280402734183,-0.930912095757808,46.833640147335295,142.46451004929318,0.8711386278284861,0.9219587431534487,0.16324292847206143,0.6393488717060651,0.9844898226194756,1.0610502832898963,13.11178949074705,135.3671754257643
frc2655,0.0,15.680535699030715,21.420664019220332,0.6022416849049411,5.740128320189622,0.917059690618334,0.5309287394444409,6.923208158897025,10.389953064486699,0.02734552230534456,-0.19549699523203048,1.5281616498587984,0.6533061891191903,0.31246403343991036,47.008712565307654,73.35511383615511,0.9998600686634832,4.626391751664695,1.6157996962916463,3.8046560480537877,2.1272035303474213,40.58839675229874,96.30831206358403,0.8170242183975176,1.1428873764145482,1.1288572119198712,1.2131624207279115,0.9464795860372894,0.8352398441296901,15.956448206360754,92.55446509846219
frc2658,0.0,4.08859686418735,7.919561094582066,0.14167546608868126,3.8309642303947133,0.7587523581655397,0.3093833839053662,1.2855460739281346,21.05631682863057,-0.08227524003284571,0.7636922844251738,4.315034954526722,0.08244325087481513,-0.1757932546950331,34.6846985442693,70.82810495893115,1.1627933186672175,1.288413750582581,12.431857465096979,2.2776410073600837,-0.45235678568125587,18.812406753144998,83.06708398844007,1.1714762582138283,0.9311338075643735,0.19455457016264663,0.8249020613050823,1.3551098836657225,1.2613820483368003,15.087089586031283,78.04311147289317
frc2659,0.0,7.321227424826627,12.467706316243,0.27850309382308197,5.146478891416373,-0.1365257855346742,0.22779730680325871,3.7971394979479873,21.087191725164438,-0.006940574107770773,-0.19919567287935983,10.533882219828547,1.006145034775424,-0.08065891468521422,86.48867358888873,118.94319395754357,1.2980990966981605,0.6059277454137876,40.80144350984554,2.981857819704683,0.7720355394410983,41.40727316264036,141.9546954353649,0.6861398682331481,0.8781710570186452,0.22954356248983912,0.21973564670689702,1.2133947273176202,1.1755590249725392,11.367328643490406,132.74433046634127
frc2682,0.0,8.983682301888674,14.24526783017185,0.5216053344664237,5.261585528283179,0.4451378257940899,0.5682120335411065,4.046703325150249,23.40649271691833,0.016016671078674594,0.10158911758034835,1.4098207450472757,0.8119573570835003,0.23279152049109467,53.971979640416585,86.45228702345504,-0.40706224489122367,2.0568838533142353,13.4766884609889,0.6995043986921171,0.7068901736803561,40.20284902562678,102.0296152499267,0.5560238273026502,0.41230433868325067,0.38534778013295096,0.4420046355043975,1.1413630676287845,0.9604539590363815,9.073814666120153,98.21990346771848
frc27,0.0,14.864632456868435,19.535238512543714,0.2915877917135888,4.670606055675277,4.440037657176113,0.3566527132668225,2.9922785712581024,39.585210794599206,0.5542973450096654,-0.05071903917132296,5.487763804707598,1.6586883546399884,-0.21106093682986787,112.87879611917705,163.4649741038531,2.5507910665660884,1.734776908512879,51.531746638722254,4.885174709698699,1.3102090192186322,53.91108370419006,188.4991635858319,0.945318142228478,0.8091031233777033,0.39376735832629767,0.28546440746043045,1.1192503133677996,1.105625907177234,11.000967190076848,185.06310533010702
frc2706,0.0,9.900554632472044,14.874377408033167,0.2933229597829139,4.97382277556113,2.228874090299821,0.2906287507468028,2.721403225936203,19.441850191298595,-0.1440318508024377,0.859174355100404,13.425421986309518,0.5825056568855835,0.12210784410764454,73.79305970614837,105.43948672940662,3.3044906726645804,0.7828492515429134,45.57703365764465,0.20153979983317216,0.5687080122370683,24.709995576005934,133.7702815638618,1.233219455967139,1.1168890858410507,0.1565403722897392,0.1865549067850658,1.2379306103278525,1.1374713737658233,12.2045768319597,116.66836591528231
frc2708,0.0,13.627883887970459,18.99229363972316,0.4209998576555626,5.364409751752696,2.6957348876648313,0.34272764896077046,4.118207056320398,19.06903517097231,-0.16125015748969487,-0.26578227072360916,-0.050954563923755324,0.748197988967666,-0.49646985826893075,81.60234061614852,114.90993740900062,2.516476631665913,3.3584902792403137,16.98310521175234,4.113853867860023,-1.524827971370281,57.98890490487017,133.86813341811765,1.0230129354215383,1.0288162811557906,0.592236478967457,0.7562150041491927,1.0539897583579385,1.062681039070992,14.23856162187987,139.18466351863276
frc272,0.0,10.119759833913253,15.22449737009119,0.3616647700330163,5.104737536177934,1.7025518967352402,0.36993279723892125,3.3573280202213853,18.341605531221788,-0.041415741216667176,0.44169681138728856,11.428690521734493,0.2765822616617475,0.06395797952810976,33.769382599308564,59.93243330954143,0.8238260612945981,-0.022302650617823876,-7.33714034427451,0.07007722534505327,-0.6089458162970866,40.21261965694346,86.62150052367666,0.29491342406850873,0.4065703606083532,-0.008786168840268054,0.06780311130872232,1.147011430396217,1.089915563885133,7.821445179011045,73.29209775202737
frc2723,0.0,0.6489582819211024,4.467957832083469,-0.029804357831534543,3.8189995501623666,-0.004535245687627212,0.0749015498086751,0.3290143866481766,9.77638022132744,-0.12585681031264662,0.5677097606491167,9.33390589327353,-0.23996088957498535,0.4687641946781725,57.79381964512128,78.00227396349477,2.5507361824835924,0.5973798466702406,24.686052841834638,0.8243230520901589,0.45983775978843505,29.732707568712925,91.80413768885181,0.705868494642307,0.5149384777780959,0.1362663370479538,0.4121022959306827,1.1201094240626572,1.1593740457004302,10.432074097046044,76.54822476152731
frc2729,0.0,11.038591363058563,16.03878778139587,0.41755131359577496,5.000196418337318,1.5582937010051359,0.3581714834925853,3.961001980524144,27.909303767357528,0.23126890501510097,0.7087454411730806,9.349615312255676,0.9895141462354542,-0.15110754714288302,36.62121130941627,77.15735767364646,1.8742512443777473,0.41419898729672633,3.4941578313624966,3.254564525397538,-0.1695868304630075,27.998237708278488,102.55258763944637,0.8323775854257386,1.0061982813501997,0.15449312896856626,0.4375113853712018,1.0836440510334033,1.0816588526531246,12.626842596872635,92.43670392795742
frc2767,0.0,14.339279461361176,18.811568259081177,0.3345245965036034,4.472288797719991,3.7435172761351523,0.3378139667392402,3.426122454545438,42.95884031461394,0.6985613740701878,0.749576819891065,-3.37741050258477,1.86746823940586,-0.20212147209356285,122.29647301529518,174.5133245571418,2.9080029967915686,-1.1672998695550787,55.41656321617945,5.438073574652549,0.5106046751282599,58.533833227671586,189.85937008947465,0.9701856957030451,1.0355219608216697,-0.22279324547624665,-0.3088160427021197,1.1440807730804576,1.1248963273269894,9.258011227232702,192.80714338122837
frc2771,0.0,10.561515089614225,15.499284673019428,0.3424526950149874,4.937769583405204,0.39727876400097195,0.44040017247708685,4.883478780806139,25.477686712067264,0.22926362618614773,0.5264380064057539,-0.9925688752999928,1.0063464147891246,-0.4141431648946133,84.7956397672559,119.03376327514049,0.7525335017898404,0.5823034870609307,22.881341806741514,2.3291957972176967,0.7053514410500514,58.832568661506905,133.34455581806193,0.7825090287008859,0.6624776731759605,0.16797782292641392,0.37859992147551874,0.5776262765419343,0.711009764511978,8.760436795817284,136.48509915819628
frc2783,0.0,0.8642959252721227,5.697801910542565,0.05841017738356316,4.833505985270441,-0.7847907992193678,0.153155049824361,1.21693876185543,20.599585916053645,0.03864062792475137,0.5878605342125678,3.2272666007209185,0.725140442513096,0.011645091349354559,69.65449816295843,99.09907220270114,3.460639319822912,-0.47276715735772246,34.99157593218662,0.28678201465452,1.358972440236019,30.915500896294347,108.03846532703871,0.6667723039789051,0.6229215563784225,-0.021519165757894032,0.03102125773736502,1.1968337351263076,1.115054810622039,8.844988123689127,102.94281130153583
frc2789,0.0,6.84730414912059,12.166791654777402,0.35055419762128476,5.319487505656809,0.06975875331657144,0.4048349406346164,3.353893321243722,16.194618699791363,-0.0629762134673448,0.008737424420804534,18.479175601666526,0.6883345101165027,0.2592812657665093,33.46751944499781,73.67846084161762,-1.039975613433108,7.1171528361257685,-3.376284500404908,3.507764353195069,2.636044227753114,34.37601520564074,104.33930340043355,0.4990784239045163,1.5359731892365482,1.6483839826271736,2.080977619542131,1.2067233841301235,1.1863137305870115,24.016322696828457,83.50038413360603
frc2791,0.0,11.855651564376554,16.018111948937264,0.1101725949252084,4.162460384560709,2.742294293958257,0.303424794264885,3.1855314882300187,27.92463928380347,0.24062115881745413,0.22819735213481812,3.5941420661267425,0.845120116250308,0.6060080399427776,100.42257950027606,135.3250450283305,0.45550026124494375,-0.673481938643198,45.76854633788524,3.079228903016137,1.596807756637755,51.11930399812974,154.9132680086994,0.40066592629152653,0.10739652781537104,-0.023185019716756634,0.11033698607853588,1.2418060715131274,1.1778317349562886,6.9778262442509735,145.18046152668322
frc2811,0.0,6.406065284633176,11.106642981561192,0.07654213548685852,4.700577696928021,1.1437524748799066,0.1893921071438762,2.0592801674366807,16.03502948089522,0.15915584819073567,0.7076521111493396,12.674288296891064,-0.07317708771767611,0.7925523877484342,60.7589027057327,89.29933864153652,-0.4181928454094224,2.9447108177146424,4.079332709733635,3.4306927153059643,-0.7362894531935571,53.667070126102544,113.08026991998878,0.9350174134571864,0.9701031569310075,0.46561553615707535,0.49589008791363726,0.884887484515724,1.0350880461370726,12.505406454908588,91.15005379991379
frc2826,0.0,4.604621217697655,9.391892718228911,0.28413628350796966,4.787271500531254,-0.5434436028230316,0.3554126341294498,2.8457542116718586,25.87702018779478,0.05646988368466678,0.8201715397480703,-0.9101174812810691,0.5659528269760101,-0.05668716476929929,76.36601449846202,111.3774073443999,0.4512053070376659,2.1430889713518106,17.445869083697904,3.918765859043043,-0.06113305929861438,54.55017424868341,119.85918258134772,0.5297201689918267,0.43746844804692686,0.3503557004106992,0.3774318168193151,1.1135970662822325,1.0119742667623692,9.134372658143054,118.81896992630824
