team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc6822,0.0,2.319349808199479,7.933502028716937,0.20011389523118206,5.614152220517477,-0.40703915525766976,0.11807238831288744,1.5667140593574067,7.256454126438656,0.09864560381201117,0.8232795851987419,6.089354298860294,0.6373563781267771,-0.041465016286454576,28.023470315247135,45.48663128198654,0.8826688890267538,0.34769209336002277,15.441958586504361,-0.40421652413140535,3.3972857091471913,12.103059363847414,59.52953649412739,0.47079985229005705,0.6341821188018265,0.407588208373456,0.6580254371544834,0.7904055795189132,0.7491338121038381,10.206706840300743,51.343528586248766
frc6823,0.0,2.6887595774496287,6.317470489051864,0.05913896449563215,3.628710911602254,0.12523336244334654,0.2570622232208113,1.2191464262814695,7.903229220721328,-0.16821865383817963,1.4034767417640728,8.030280345337175,0.17255523607941642,0.4356907445631006,72.3970166048991,98.36497420982745,1.0731310211638385,6.89357589439074,21.930941240205904,2.599984839363962,2.6687034457711425,46.79295950416534,112.73482777016746,1.171448898078233,0.9698668202099044,1.5881886380887649,1.5968831135813306,1.0485699385057707,1.0461957430501547,18.064728384206955,96.57290049846988
frc6824,0.0,6.423221941425406,11.328649738863128,0.2882088202821049,4.9054277974377385,-0.1929305852841414,0.35573976418839387,3.404541555996842,13.762183615400945,0.017620931475562183,-0.7405360650943688,4.948125198666923,0.37137193146232705,-0.09373233287464404,24.66108182030423,44.33642943188301,-0.04021784949588519,-1.0559979960143249,-10.768634557648204,2.2317629422790395,-0.024723529374582078,33.23817128516924,60.6121321594552,0.22491055309800656,0.27780101499541643,-0.14400918620824013,0.0179760345475531,0.7136158929052777,0.8868557496925886,5.913163996177801,58.729206151943025
frc6831,0.0,1.2411677207768483,6.141263253521445,0.038198415138054054,4.900095532744612,-0.004283461443783788,0.11850667883909752,0.6248673218322078,28.226888887049345,0.2270572876635975,0.2586864364549048,12.624895329507103,0.8415189484111572,0.9548283245074118,70.86550904724851,110.76868139891636,0.4109562877831155,0.2697105999080294,25.375294660406603,2.7479459609370545,1.7940741839827974,42.33131213812174,129.53172096650732,0.5822554360267752,0.8380628844489034,0.23536017828974976,0.10736589604602767,1.2916488959664056,1.3898279124287536,11.676283464618425,107.53731140706861
frc6832,0.0,2.35576753481985,7.863886263348208,0.2922880046366899,5.508118728528374,-1.0203552636268693,0.15254733501543374,2.198239031036793,3.296973412664323,-0.04642214629040061,0.17616081972035852,-0.8358229378723945,0.37794152922184093,0.7126078812523531,37.988769478887356,43.28947652478805,0.6243832710065783,-1.4920108922219486,16.082597771941828,-0.23667401457338785,-1.323606619901149,21.518462450512295,50.3176555461239,0.27419471156284736,0.15602617973180932,-0.36809507744886216,-0.4764326351967887,0.36399189914289126,0.7211531821122408,2.003733633236312,44.21152509356386
frc6833,0.0,2.3622382347067084,8.1578188361335,0.1834995725624234,5.795580601426804,0.629459688121186,0.11257136892974542,0.5516594292321663,5.226763870784378,-0.10777163048935332,1.2454359111631934,9.164119362498473,-0.03098920691610463,0.4011913191911623,25.810555528769743,39.19693956528305,-0.6301788146151589,4.0983410432071725,-0.5397004507838628,0.8575499271956197,-0.25333303555517744,26.12288486697317,56.51635752811059,-0.23661639051930125,-0.08551838355138,0.9803159855763158,0.9446817075589976,0.7049484098344307,0.7727607091381471,8.159620165728837,40.00520855940196
frc6838,0.0,3.724544827111723,8.102668034213371,0.15561668312743937,4.378123207101665,-0.17372655203530846,0.3479700830653491,2.0359989655911694,12.227444859472474,-0.017260258998478224,1.392111573433998,6.604549138462025,0.09219126052226662,0.20945393630468176,25.986733249238956,46.014641702546825,0.15700885143122686,1.3592681082837854,3.588053907016014,0.516328982075084,-0.3791852710921513,21.725341508716582,60.72198394270164,0.17749435472981892,0.19552772539800362,0.2091516924799997,0.227204143124039,1.0017541237230054,1.1373608502450294,7.800463593835363,48.05601465719527
frc6844,0.0,9.262192567360369,14.34475106117768,0.4114758977958533,5.08255849381733,0.12901864780163597,0.46874066234116724,4.502077635878547,19.349321660300827,0.22630417646801165,1.618554452319353,16.124567779003264,1.1323328326379913,-0.6068529545460896,50.05967484625754,78.44211198215946,-0.07610556344733643,1.1626256292922024,14.01442523973967,-0.648330947693392,1.6978976195019058,36.76968611765865,108.89176082412843,0.07484038992642926,0.3452702412927851,0.5981044298189495,0.6555995120163701,0.8037506765545883,0.8057533418110406,9.033115475600981,93.37320627908166
frc6846,0.0,5.27612416487469,10.970245951725811,0.5157812732619641,5.694121786851144,-1.0933420974639207,0.42126843319605906,3.731404179901262,17.20916372737805,0.042047570719465445,-0.6608162768748024,-3.317281720035901,0.584444222869395,0.6313949367360551,33.416854964530785,61.76801586337557,0.39575401469062715,0.9117553726004431,-1.9068879026113639,1.0297296829148401,3.384703129948831,33.898259169536686,69.42109057073348,0.3851783279479158,0.400425787019755,0.5420408929074523,0.7958309505778423,0.9463538777029561,1.0321426966957359,11.141997171466668,69.0382666907691
frc6860,0.0,1.3820835625636085,6.093116368186812,0.15623776694422503,4.71103280562322,-0.4761846097788624,0.2225194208117133,1.1672263910606655,10.25298390089141,-0.03509450352141826,0.8215561321832399,-3.609025913061267,-0.039748096254646585,-0.009083256280304462,2.7875152104029355,17.635741518830596,-1.636633190990059,1.742880876657913,-15.521058380209414,1.2800823269664696,1.389317995242221,18.665124454635954,20.043401940152346,-0.16442127981256052,-0.30720329711704353,0.5170084028413054,0.5095595205568183,0.7575885289926652,0.7166922580674595,4.595242407536179,21.269508763186447
frc6868,0.0,6.33417987473018,11.209459965591241,0.4188124282303083,4.875280090861088,-0.2494754337348347,0.36617595768890654,3.4165653710999226,10.95055569418182,-0.13061030788600175,0.3308231489447823,6.072144707674068,0.5987363314606611,0.09180771342244977,47.71636191191483,64.3091430137992,0.7531004093600027,-0.8187640082653532,9.609678311673843,-0.5679627957789665,-0.8128289402075979,37.921545986659964,81.59856940977416,0.31228033285236845,0.23795198166453643,-0.03030732089787242,-0.24536305977519596,1.1599254040158349,1.1358561596511467,5.642225407702442,73.70768583446346
frc6869,0.0,4.084112659147807,8.36778541288676,0.19875034310066697,4.283672753738973,-0.5061869065765526,0.25764523504915204,2.5482432361504537,27.386979879486688,0.3710552604486853,0.880169520014503,5.412830425572837,0.9219503497476057,0.2089818790795293,56.77461371128965,86.48000399978777,-0.4448826213523036,-0.2670362006927573,22.69739289237391,0.43765321555017417,1.320047172259504,34.084450224717855,100.2590266946943,-0.18939017359786983,-0.18638589214342274,0.20805367129287122,0.36095143931049795,0.24970579582210087,0.2891165346352007,2.318410409011388,90.324850797362
frc687,0.0,10.268935836079686,15.429020074058402,0.3942098815470199,5.160084237978738,0.6211966709857834,0.3786810335892514,4.513271247054057,18.742276698489764,0.09256925528190323,-0.3443645783918465,27.52017046802408,0.8851144403190835,-0.4609525259720118,88.09539437887,118.79686509961131,3.6811522516950106,1.6056267948853362,30.941734935500435,3.5869027947357983,0.6514678592186103,49.88560439693877,161.74769677805196,0.9752973882835632,0.8387100869792826,0.5676300812347193,0.6010616653753839,1.0283976062715265,0.9520670520956311,11.959194022251486,139.40919277895136
frc6871,0.0,1.4057650899001648,6.088555366573127,0.21415584888622458,4.682790276672973,-0.7493464567743273,0.1461523717715714,1.4522290017244106,14.479141944426342,0.015046476241824076,0.9576591101911784,18.245876514780836,0.2557034370360011,0.42847970155845233,14.197365375613773,31.84453201285932,-0.4939597482240292,-1.0638956226416785,2.39106244012939,1.1781327149836738,1.4186332233572327,11.122129968724733,56.19564900497612,-0.010764853043222054,-0.28216137595880386,0.2531946333857041,0.18792228054823323,0.7265291086536718,0.7278440339744018,3.1680246928191607,31.220477845595543
frc6875,0.0,4.867429432865828,10.098504537768413,0.2931144004602069,5.231075104902611,0.40353046714308416,0.2684064062685218,2.0301842492898277,26.35266945244898,0.17820573984650714,0.5597620532700311,4.33659470892259,1.1304808620460682,0.11975126322559132,71.08189020232061,118.04967626045422,3.8441094124777204,4.056972517270394,20.529333227772824,5.24699943337718,-0.4808147352486305,41.461448128692865,132.5089158284995,1.6128778145844667,1.692561552000365,0.7968080878391873,1.3875448372512538,1.1322468670899188,1.0429169318852964,20.615116605684584,125.41527359073625
frc6880,0.0,10.011855027535978,15.679524755142982,0.5144526864467703,5.667669727607017,1.4608497803994165,0.46341129835852324,3.5450777333685717,19.330954055001015,0.04754400996727141,0.47792408016861704,9.573369152037174,0.7502980462514355,1.5300186498505612,53.21051444184442,83.93431094403749,1.1792582131746798,2.61085339803065,18.699174209897894,1.455413738068201,-0.342873027733325,31.87666828070366,109.19895659393143,0.8080487911533918,1.0370483449025993,0.5071290556674389,0.2837331008175005,0.8340157582720825,0.9577870437183023,11.392842447192026,84.4216473527332
frc6885,0.0,9.369227484662103,14.83506116552195,0.48272771190050584,5.465833680859867,1.0695487979990228,0.4854793188264598,3.6150649443320275,32.11809075615399,0.3221410466559461,0.40858384516443574,2.5764492369041276,0.8526097511601282,-0.12415126804545076,45.63039997332583,87.11441985426269,-0.6091567462858553,1.39277914419487,2.269306143846894,2.842017842474717,-0.4696861774494069,41.128232733290076,104.55127306097106,0.5324346270687259,0.3855908461384523,0.1755716029207255,0.3094379364411611,1.2008315764489632,1.1781570423769443,9.365929124782797,101.8664337009825
frc6886,0.0,9.020498387205755,14.65385795141841,0.41065005888650497,5.633359564212675,1.06705767116329,0.3809660226226606,3.443191522439583,14.014992525601283,0.1343924409537234,-0.041895595090205705,-7.2559946294713535,1.3145306379304154,0.09555325089366508,93.46960173912343,116.30326371880751,1.534879617005737,0.5434920325164335,39.25695873361034,0.745849061653495,-1.0716017897730712,51.93191432685384,123.74724543191053,0.5548349872773171,0.5170325885324236,0.2398357380515789,0.2627253197115763,0.919570266714178,0.9839759825725434,8.81866945408272,130.26894758860934
frc6887,0.0,2.7358337556216394,7.376737046842046,0.23679671578738537,4.640903291220424,-0.6955280357947254,0.2880712699345257,2.0634449136055433,14.751893241355866,0.13716243036992287,-0.14323435370697973,27.681107594689585,0.4620436274174665,0.5964427434009806,18.73280042009048,42.97212215239057,-1.4468327796768852,1.6926808679817618,-3.398501588897207,1.7608243040705203,3.9895083554680855,21.81731048459408,78.0218793435183,0.015096255378227202,0.27494102628019046,0.8117405667419264,1.008088987007655,0.561796184862631,0.6144556849009715,9.487428490944085,45.402490119340655
frc6888,0.0,7.921800409848221,11.106424216364786,0.14293805681541813,3.1846238065165857,0.19785043767269875,0.4070948453404342,3.7630497672514114,16.761436228762456,-0.1261706857489401,-0.4803243435750331,2.453445355547982,-0.24143643923590363,0.6256342795065931,30.595852126162363,56.57591074947752,-1.3468201340859578,2.9610836250798767,-11.0788780948942,2.330447298401781,-0.12181809753032902,40.69110305674075,70.03625940269265,0.07208421768086062,0.2412307826605611,0.6320081193097117,0.6648888890433498,0.948870176772538,0.9376048072066052,9.218622394552586,63.393078562310265
frc6891,0.0,0.5023037896554519,4.875115332692244,0.02719285219176199,4.3728115430368115,-0.5915855825936942,0.09967517684907823,0.8427374774214185,7.9713110017559625,-0.09541249318241221,0.18193365857000807,-0.5677645652844124,-0.08807810031076976,1.166940836286759,42.797043903384434,56.78332475989089,1.605585710756525,0.21094848314282366,3.769186576501002,0.8909678146607742,-1.875419642261405,36.53130380146614,61.11213423726551,0.013244216023384868,0.22003491704743483,-0.17169050987835688,0.2670798062828804,0.80115762176215,0.7158792476197676,6.014969854750424,50.63163030025893
frc6898,0.0,4.676482960826506,9.856043054825376,0.37885596444479425,5.179560093998884,-0.41386738026872616,0.2896726640478328,2.7521088606819792,11.525944169225633,-0.09078259769489715,0.12027240982627854,0.7598301898201146,0.7597299520854264,0.0692557517954371,46.03821043452606,70.30883876735204,0.6362428700900425,1.1602368836354422,15.172713585694543,2.8903652274033784,2.585631445285959,27.338888751338096,80.94905929512949,0.8014707082274648,0.9448130786675487,0.49110731163045696,0.6002114464638846,1.0253940268914135,1.0039123075886243,12.74468416360029,79.20511010967135
frc6902,0.0,4.840693950347847,9.792508947598618,0.37771181354478967,4.951814997250787,0.1863565622127374,0.2230406510080666,2.233990412961184,10.46294071092911,-0.01625762515869749,-0.5494919297254004,12.481901707762972,0.032360542983388675,0.30565934643221115,-10.478362013899702,-1.358388109077494,-0.977740296941115,-1.0606987204544056,-5.895422956143547,-2.4152231318988906,0.3697413662593541,-1.1899756289161112,20.916147063608207,-0.07157385411053292,-0.40352654631228835,-0.12375610110571873,-0.07265319911084372,-0.01676672577662215,0.20758638420173198,-1.3429668061069988,7.331787027131337
frc6907,0.0,4.574215167710104,10.547972295520001,0.48562301628593796,5.973757127809914,0.921195947168973,0.3344687791625832,1.3659116366860775,29.325300281289174,0.05115829170700105,-0.08915521215741816,4.714862268647968,1.1556575143852377,0.27765555958571164,73.40064862804057,110.46817305058966,2.5232548939616715,-1.5507833777850804,28.024241357008652,-0.11511680575044272,0.3575915799655962,42.968269182820734,125.76370162828239,0.5691520677967121,0.5216332820877324,-0.2786594031400342,-0.11343539007555685,1.1074154636640032,1.1402469362397847,7.742224141259809,118.81740495983503
frc6909,0.0,1.578935892049764,5.202034695297697,0.11755239655900805,3.6230988032479456,0.1914995734048786,0.08720778924619466,0.5979683726200018,21.803022082856387,0.10747155444372634,1.1456832289668282,2.5557492034009095,0.12461655703003266,1.5647706533403452,45.017336834652816,75.56723431539241,0.08952486685808161,-1.0195567334351496,13.955384601547822,0.8209415002929992,4.02634465438913,30.15148586595393,83.2934142334103,0.08401553719024399,0.23182876708024822,0.3297075575980807,0.3916007418267346,1.1792236515197987,1.1259455706696404,8.746875397883118,63.21767946304556
