0,0,10,false,"AutoRun","None","AutoRun",10,0,false,0,10,"Parking","Parking","None",false,4,30,0,"LRL",1,0,20,0,0,0,0,0,0,60,0,0,0,0,0,2,10,"2018ncgre_qm53_blue","qm","2018ncgre"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Climbing","Levitate","Parking",false,0,5,3,"LRL",1,252,347,10,0,106,0,0,136,385,2,3,0,0,3,3,30,"2018ncgre_qm54_red","qm","2018ncgre"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,60,"Levitate","None","Climbing",false,1,25,1,"LRL",0,102,177,0,0,10,0,0,92,235,0,0,0,0,3,3,15,"2018ncgre_qm54_blue","qm","2018ncgre"
0,2,17,false,"AutoRun","AutoRun","AutoRun",15,1,false,0,60,"Levitate","Climbing","None",false,0,0,0,"LRL",1,11,101,0,10,11,0,0,0,118,0,0,2,3,3,3,30,"2018ncgre_qm55_red","qm","2018ncgre"
0,12,27,true,"AutoRun","AutoRun","AutoRun",15,0,true,6,5,"None","None","Parking",false,0,25,3,"LRL",0,241,256,0,0,105,0,0,136,308,0,0,0,0,0,2,10,"2018ncgre_qm55_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Levitate","Parking",false,2,50,2,"RRR",0,238,298,0,0,118,10,0,110,363,1,1,0,0,3,3,20,"2018ncgre_qm56_red","qm","2018ncgre"
0,10,20,false,"AutoRun","None","AutoRun",10,0,true,5,40,"Parking","Levitate","Parking",false,5,10,0,"RRR",1,136,191,0,0,0,0,0,136,221,0,0,0,0,3,3,15,"2018ncgre_qm56_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,35,"None","Parking","Levitate",false,1,0,0,"RLR",1,0,50,0,0,0,0,0,0,65,0,0,0,0,3,3,15,"2018ncgre_qm57_red","qm","2018ncgre"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,40,"Levitate","Parking","Parking",false,0,30,2,"RLR",0,204,269,10,0,123,0,0,71,309,2,2,0,0,3,3,25,"2018ncgre_qm57_blue","qm","2018ncgre"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,40,"Parking","Parking","Levitate",false,0,5,3,"RRR",0,146,211,0,0,10,0,0,136,247,2,2,0,0,3,3,25,"2018ncgre_qm58_red","qm","2018ncgre"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,35,"Levitate","Parking","None",false,1,0,1,"RRR",0,147,197,0,0,78,0,0,69,232,0,0,0,0,3,3,15,"2018ncgre_qm58_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,15,"Parking","Parking","Parking",false,0,5,2,"LLL",0,256,281,8,0,126,0,0,122,301,2,2,0,0,0,0,10,"2018ncgre_qm59_red","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Parking","Levitate",false,1,0,0,"LLL",0,95,150,0,0,0,0,0,95,165,0,0,0,0,3,3,15,"2018ncgre_qm59_blue","qm","2018ncgre"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,35,"Parking","None","Levitate",false,2,0,2,"LLL",0,59,114,0,0,0,0,10,59,124,0,0,1,1,3,3,20,"2018ncgre_qm6_red","qm","2018ncgre"
0,0,5,false,"None","None","AutoRun",5,0,false,0,5,"None","None","Parking",false,0,10,0,"LLL",0,0,5,0,0,0,0,0,0,20,0,0,0,0,0,0,0,"2018ncgre_qm6_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,10,"None","Parking","Parking",false,8,0,0,"RRR",0,138,158,0,0,0,10,0,128,173,1,1,0,1,0,0,10,"2018ncgre_qm60_red","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Climbing","Parking","Levitate",false,0,40,2,"RRR",0,268,363,10,0,123,10,0,125,418,3,3,0,0,3,3,30,"2018ncgre_qm60_blue","qm","2018ncgre"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Climbing","Levitate","Parking",false,0,0,3,"LLL",0,212,307,10,0,123,0,0,79,340,3,3,0,0,3,3,30,"2018ncgre_qm61_red","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,10,"Parking","None","Parking",false,0,0,0,"LLL",0,124,134,0,0,0,0,0,124,149,0,0,0,0,0,0,0,"2018ncgre_qm61_blue","qm","2018ncgre"
0,18,28,false,"AutoRun","None","AutoRun",10,0,true,9,65,"Parking","Levitate","Climbing",false,2,5,2,"LLL",0,263,358,0,0,117,10,0,136,391,1,3,0,0,3,3,30,"2018ncgre_qm62_red","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,35,"Parking","Levitate","None",false,1,10,0,"LLL",0,0,50,0,0,0,0,0,0,75,0,0,0,0,3,3,15,"2018ncgre_qm62_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Parking","Levitate",false,0,0,0,"LRL",0,11,71,0,0,0,0,10,11,86,0,0,1,1,3,3,20,"2018ncgre_qm63_red","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Parking","Levitate",false,0,0,2,"LRL",0,253,308,0,0,122,0,0,131,323,0,0,0,0,3,3,15,"2018ncgre_qm63_blue","qm","2018ncgre"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Climbing","Levitate","Parking",false,5,125,3,"LLL",1,253,333,0,0,117,0,0,136,491,0,0,0,0,3,3,15,"2018ncgre_qm64_red","qm","2018ncgre"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,5,"Parking","None","None",false,0,50,0,"LLL",5,129,139,0,0,0,3,0,126,199,1,1,0,0,0,0,5,"2018ncgre_qm64_blue","qm","2018ncgre"
0,16,26,false,"None","AutoRun","AutoRun",10,0,true,8,65,"Parking","Climbing","Levitate",false,1,0,2,"RRR",0,235,315,0,0,99,0,0,136,341,0,0,0,0,3,3,15,"2018ncgre_qm65_red","qm","2018ncgre"
0,8,23,false,"AutoRun","AutoRun","AutoRun",15,4,false,0,40,"Parking","Parking","Climbing",false,0,5,0,"RRR",0,48,88,0,0,25,0,0,23,116,0,0,0,0,0,0,0,"2018ncgre_qm65_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,10,"Parking","None","Parking",false,0,5,0,"LLL",0,167,202,10,0,115,0,0,42,222,2,3,0,0,0,2,25,"2018ncgre_qm66_red","qm","2018ncgre"
0,12,27,true,"AutoRun","AutoRun","AutoRun",15,0,true,6,65,"Climbing","Parking","Levitate",false,1,0,3,"LLL",0,157,267,0,10,11,10,0,136,294,1,3,2,3,3,3,45,"2018ncgre_qm66_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Parking","Levitate","Climbing",false,0,25,2,"LLL",0,0,80,0,0,0,0,0,0,120,0,0,0,0,3,3,15,"2018ncgre_qm7_red","qm","2018ncgre"
0,0,5,false,"AutoRun","None","None",5,0,false,0,0,"None","None","None",false,5,0,0,"LLL",0,82,82,0,0,0,0,0,82,87,0,0,0,0,0,0,0,"2018ncgre_qm7_blue","qm","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,5,"None","Parking","None",false,0,5,0,"RLR",3,0,10,0,0,0,0,0,0,30,0,0,0,0,0,1,5,"2018ncgre_qm8_red","qm","2018ncgre"
0,0,10,false,"AutoRun","None","AutoRun",10,0,false,0,15,"Parking","Parking","Parking",false,1,75,2,"RLR",0,122,137,0,0,0,0,0,122,222,0,0,0,0,0,0,0,"2018ncgre_qm8_blue","qm","2018ncgre"
0,20,30,false,"None","AutoRun","AutoRun",10,0,true,10,40,"Levitate","Parking","Parking",false,1,25,2,"RRR",0,265,330,0,0,119,10,0,136,385,1,2,0,0,3,3,25,"2018ncgre_qm9_red","qm","2018ncgre"
0,0,5,false,"AutoRun","None","None",5,0,false,0,5,"None","Parking","None",false,0,5,0,"RRR",1,48,53,0,0,0,0,0,48,63,0,0,0,0,0,0,0,"2018ncgre_qm9_blue","qm","2018ncgre"
0,36,46,false,"AutoRun","AutoRun","None",10,8,true,10,65,"Levitate","Climbing","Parking",false,0,30,0,"LLL",1,219,299,0,0,136,0,0,83,375,0,0,0,0,3,3,15,"2018ncgre_sf1m1_red","sf","2018ncgre"
0,10,25,false,"AutoRun","AutoRun","AutoRun",15,0,true,5,40,"Climbing","Parking","Parking",false,1,25,0,"LLL",1,78,133,0,0,0,10,0,68,183,1,2,0,0,0,1,15,"2018ncgre_sf1m1_blue","sf","2018ncgre"
0,28,43,false,"AutoRun","AutoRun","AutoRun",15,5,true,9,65,"Levitate","Climbing","Parking",false,0,100,0,"RLR",1,270,350,0,0,136,0,0,134,493,0,0,0,0,3,3,15,"2018ncgre_sf1m2_red","sf","2018ncgre"
0,0,10,false,"AutoRun","None","AutoRun",10,0,false,0,10,"Parking","None","Parking",false,5,25,0,"RLR",3,15,35,0,0,0,0,0,15,70,0,0,0,0,0,2,10,"2018ncgre_sf1m2_blue","sf","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,10,"Parking","None","Parking",false,0,5,0,"LLL",1,64,84,0,10,16,0,0,48,104,0,0,2,2,0,0,10,"2018ncgre_sf2m1_red","sf","2018ncgre"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Climbing","Parking","Levitate",false,1,25,0,"LLL",0,228,323,10,0,105,9,0,104,363,3,3,0,0,3,3,30,"2018ncgre_sf2m1_blue","sf","2018ncgre"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,5,"None","None","Parking",false,0,55,0,"RLR",1,84,94,0,0,2,0,10,82,159,0,0,1,1,0,0,5,"2018ncgre_sf2m2_red","sf","2018ncgre"
0,28,43,false,"AutoRun","AutoRun","AutoRun",15,9,true,5,40,"Levitate","Parking","Parking",false,1,25,0,"RLR",2,270,340,10,0,114,10,0,136,408,3,3,0,0,3,3,30,"2018ncgre_sf2m2_blue","sf","2018ncgre"
0,18,33,false,"AutoRun","AutoRun","AutoRun",15,0,true,9,35,"Levitate","Parking","None",false,0,30,0,"LRL",4,171,236,0,10,23,10,0,138,299,1,1,2,2,3,3,30,"2018ncash_f1m1_red","f","2018ncash"
0,34,49,false,"AutoRun","AutoRun","AutoRun",15,8,true,9,65,"Levitate","Climbing","Parking",false,1,100,0,"LRL",1,260,355,10,0,112,0,0,138,504,2,3,0,0,3,3,30,"2018ncash_f1m1_blue","f","2018ncash"
0,20,35,false,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Climbing","Levitate",false,0,0,0,"LRL",2,294,404,10,10,136,10,10,138,439,3,3,3,3,3,3,45,"2018ncash_f1m2_red","f","2018ncash"
0,32,47,false,"AutoRun","AutoRun","AutoRun",15,8,true,8,90,"Levitate","Climbing","Climbing",false,0,50,0,"LRL",0,140,260,0,0,1,1,10,138,357,1,1,1,2,3,3,30,"2018ncash_f1m2_blue","f","2018ncash"
0,20,35,false,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Levitate","Climbing","Parking",false,0,25,0,"RRR",1,145,245,0,0,0,10,0,135,305,1,2,0,2,3,3,35,"2018ncash_f1m3_red","f","2018ncash"
0,16,26,false,"None","AutoRun","AutoRun",10,8,false,0,65,"Levitate","Climbing","Parking",false,0,25,0,"RRR",1,272,362,10,0,138,0,0,124,413,2,2,0,0,3,3,25,"2018ncash_f1m3_blue","f","2018ncash"
0,36,51,false,"AutoRun","AutoRun","AutoRun",15,9,true,9,65,"Levitate","Climbing","Parking",false,0,25,0,"RLR",1,291,401,10,10,137,10,10,134,477,3,3,3,3,3,3,45,"2018ncash_qf1m1_red","qf","2018ncash"
0,20,30,false,"AutoRun","None","AutoRun",10,0,true,10,40,"Levitate","Parking","Parking",false,0,25,0,"RLR",1,72,147,0,0,0,0,10,72,202,1,3,1,1,3,3,35,"2018ncash_qf1m1_blue","qf","2018ncash"
0,20,35,false,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Levitate","Climbing","Parking",false,1,0,0,"RRR",0,270,380,10,10,113,10,10,137,415,3,3,3,3,3,3,45,"2018ncash_qf1m2_red","qf","2018ncash"
0,8,18,false,"AutoRun","None","AutoRun",10,0,true,4,35,"Parking","Levitate","None",false,0,5,0,"RRR",0,155,220,0,10,13,5,0,137,243,1,1,2,2,3,3,30,"2018ncash_qf1m2_blue","qf","2018ncash"
0,10,25,false,"AutoRun","AutoRun","AutoRun",15,0,true,5,40,"Parking","Levitate","Parking",false,0,15,0,"LRL",0,185,265,10,10,83,10,0,82,305,3,3,2,2,3,3,40,"2018ncash_qf2m1_red","qf","2018ncash"
0,8,23,false,"AutoRun","AutoRun","AutoRun",15,0,true,4,40,"Climbing","Parking","Parking",false,3,0,0,"LRL",0,149,204,0,10,12,0,10,137,227,0,0,3,3,0,0,15,"2018ncash_qf2m1_blue","qf","2018ncash"
0,8,23,false,"AutoRun","AutoRun","AutoRun",15,0,true,4,35,"Levitate","None","Parking",false,1,30,0,"RRR",0,262,317,0,0,118,7,0,137,370,1,1,0,0,3,3,20,"2018ncash_qf2m2_red","qf","2018ncash"
0,10,25,false,"AutoRun","AutoRun","AutoRun",15,0,true,5,65,"Levitate","Parking","Climbing",false,1,5,0,"RRR",1,91,196,0,10,11,0,10,80,226,2,2,3,3,3,3,40,"2018ncash_qf2m2_blue","qf","2018ncash"
0,18,33,false,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Parking","Climbing","Levitate",false,0,0,0,"RLR",2,276,386,10,10,129,0,10,137,419,2,3,3,3,3,3,45,"2018ncash_qf3m1_red","qf","2018ncash"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,35,"None","Parking","Levitate",false,0,50,0,"RLR",0,85,135,0,0,0,0,0,85,195,0,0,0,0,3,3,15,"2018ncash_qf3m1_blue","qf","2018ncash"
0,20,35,false,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Levitate","Climbing","Parking",false,0,0,0,"RRR",1,275,375,10,0,128,0,0,137,410,2,3,0,1,3,3,35,"2018ncash_qf3m2_red","qf","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Levitate","Parking","Parking",false,0,25,0,"RRR",0,121,176,0,0,0,0,0,121,216,0,0,0,0,3,3,15,"2018ncash_qf3m2_blue","qf","2018ncash"
0,6,21,false,"AutoRun","AutoRun","AutoRun",15,0,true,3,10,"None","Parking","Parking",false,0,5,0,"RRR",2,205,235,10,0,58,0,0,137,261,2,3,0,0,0,1,20,"2018ncash_qf4m1_red","qf","2018ncash"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,35,"None","Parking","Climbing",false,1,50,0,"RRR",0,103,153,0,0,68,0,0,35,213,3,3,0,0,0,0,15,"2018ncash_qf4m1_blue","qf","2018ncash"
0,6,21,false,"AutoRun","AutoRun","AutoRun",15,0,true,3,40,"Levitate","Parking","Parking",false,0,0,0,"LLL",1,209,289,10,0,115,0,10,84,310,2,3,1,2,3,3,40,"2018ncash_qf4m2_red","qf","2018ncash"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,65,"Parking","Levitate","Climbing",false,0,25,0,"LLL",0,101,201,0,10,11,10,0,80,236,1,1,2,3,3,3,35,"2018ncash_qf4m2_blue","qf","2018ncash"
0,18,33,false,"AutoRun","AutoRun","AutoRun",15,9,false,0,65,"Climbing","Levitate","Parking",false,0,0,2,"RLR",2,269,364,10,0,137,0,0,122,397,2,2,0,1,3,3,30,"2018ncash_qm1_red","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Levitate","Parking",false,0,50,0,"RLR",0,0,55,0,0,0,0,0,0,120,0,0,0,0,3,3,15,"2018ncash_qm1_blue","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,5,"Parking","None","None",false,0,5,0,"RLR",1,121,126,0,0,121,0,0,0,146,0,0,0,0,0,0,0,"2018ncash_qm10_red","qm","2018ncash"
0,6,21,true,"AutoRun","AutoRun","AutoRun",15,0,true,3,5,"Parking","None","None",false,1,25,3,"RLR",0,91,101,0,0,0,4,0,87,147,1,1,0,0,0,0,5,"2018ncash_qm10_blue","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Parking","Levitate","Parking",false,0,0,3,"RLR",1,236,311,10,0,90,5,0,131,346,3,3,0,1,3,3,35,"2018ncash_qm11_red","qm","2018ncash"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,30,"None","Levitate","None",false,0,25,0,"RLR",0,159,204,0,0,27,0,0,132,239,0,0,0,0,3,3,15,"2018ncash_qm11_blue","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,35,"Climbing","None","Parking",false,4,60,0,"LRL",1,44,89,0,10,11,0,0,33,164,0,0,2,2,0,0,10,"2018ncash_qm12_red","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Levitate","Parking","Climbing",false,2,45,3,"LRL",2,275,375,10,0,118,10,0,137,455,3,3,0,1,3,3,35,"2018ncash_qm12_blue","qm","2018ncash"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,5,"Parking","None","None",false,1,25,0,"LRL",0,101,126,0,7,8,0,0,93,161,0,0,2,3,0,1,20,"2018ncash_qm13_red","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Levitate","Climbing","Parking",false,0,5,2,"LRL",1,215,305,0,0,72,10,0,133,325,1,2,0,0,3,3,25,"2018ncash_qm13_blue","qm","2018ncash"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,40,"Parking","Parking","Levitate",false,0,50,2,"LRL",0,255,340,10,10,104,10,10,131,400,3,3,3,3,3,3,45,"2018ncash_qm14_red","qm","2018ncash"
0,2,17,true,"AutoRun","AutoRun","AutoRun",15,0,true,1,40,"Parking","Levitate","Parking",false,0,0,1,"LRL",2,125,195,0,10,11,0,10,114,212,0,0,3,3,3,3,30,"2018ncash_qm14_blue","qm","2018ncash"
0,0,5,false,"None","None","AutoRun",5,0,false,0,5,"None","None","Parking",false,0,0,0,"LRL",2,128,138,0,0,0,10,0,118,143,1,1,0,0,0,0,5,"2018ncash_qm15_red","qm","2018ncash"
0,6,21,true,"AutoRun","AutoRun","AutoRun",15,0,true,3,10,"None","Parking","Parking",false,0,50,3,"LRL",0,249,264,0,0,112,0,0,137,335,0,0,0,0,0,1,5,"2018ncash_qm15_blue","qm","2018ncash"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,40,"Parking","Levitate","Parking",false,0,0,3,"RLR",0,147,207,0,0,0,10,0,137,246,1,1,0,0,3,3,20,"2018ncash_qm16_red","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,5,"None","None","Parking",false,0,0,1,"RLR",0,155,175,0,10,11,7,0,137,209,1,1,2,2,0,0,15,"2018ncash_qm16_blue","qm","2018ncash"
0,6,16,false,"AutoRun","AutoRun","None",10,0,true,3,10,"Parking","Parking","None",false,1,25,0,"LLL",0,36,51,0,0,0,0,10,36,92,0,0,1,1,0,0,5,"2018ncash_qm17_red","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Climbing","Levitate",false,0,5,3,"LLL",1,266,361,10,0,119,0,0,137,401,2,3,0,0,3,3,30,"2018ncash_qm17_blue","qm","2018ncash"
0,6,21,true,"AutoRun","AutoRun","AutoRun",15,0,true,3,40,"Parking","Levitate","Parking",false,0,50,3,"LRL",0,191,276,10,10,104,0,0,77,347,2,3,2,3,3,3,45,"2018ncash_qm18_red","qm","2018ncash"
0,0,5,false,"None","None","AutoRun",5,0,false,0,15,"Parking","Parking","Parking",false,0,0,0,"LRL",2,115,140,0,0,15,0,0,100,145,1,1,0,0,0,1,10,"2018ncash_qm18_blue","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Levitate","Climbing",false,2,50,1,"RLR",2,147,257,0,0,0,10,10,137,342,1,3,1,3,3,3,45,"2018ncash_qm19_red","qm","2018ncash"
0,2,17,true,"AutoRun","AutoRun","AutoRun",15,0,true,1,35,"Levitate","None","Parking",false,0,60,3,"RLR",2,274,334,10,0,127,0,0,137,411,2,2,0,0,3,3,25,"2018ncash_qm19_blue","qm","2018ncash"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,0,true,12,10,"Parking","None","Parking",false,2,0,1,"RLR",0,137,152,0,0,0,0,10,137,191,0,0,1,1,0,0,5,"2018ncash_qm2_red","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Levitate","Parking",false,0,10,3,"RLR",0,276,381,10,0,119,10,3,137,426,3,3,1,2,3,3,40,"2018ncash_qm2_blue","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Parking","Levitate",false,0,25,2,"LRL",0,147,227,0,10,11,10,0,126,267,1,2,2,3,3,3,40,"2018ncash_qm20_red","qm","2018ncash"
0,0,10,false,"AutoRun","None","AutoRun",10,0,false,0,35,"Climbing","None","Parking",false,0,0,0,"LRL",1,83,138,0,0,0,0,0,83,148,1,1,0,0,0,3,20,"2018ncash_qm20_blue","qm","2018ncash"
0,18,28,false,"AutoRun","AutoRun","None",10,0,true,9,35,"Parking","None","Levitate",false,0,30,2,"RLR",3,281,356,10,0,124,10,0,137,414,3,3,0,2,3,3,40,"2018ncash_qm21_red","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,10,"Parking","None","Parking",false,1,75,0,"RLR",1,30,50,0,0,0,0,0,30,140,0,0,0,0,0,2,10,"2018ncash_qm21_blue","qm","2018ncash"
0,12,22,false,"AutoRun","AutoRun","None",10,0,true,6,40,"Parking","Parking","Levitate",false,0,25,0,"RLR",3,39,104,0,4,9,0,0,30,151,0,0,2,2,3,3,25,"2018ncash_qm22_red","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,65,"Climbing","Levitate","Parking",false,0,75,2,"RLR",1,244,339,10,0,111,10,0,113,429,3,3,0,0,3,3,30,"2018ncash_qm22_blue","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Parking","Parking","Levitate",false,0,25,0,"LLL",0,138,203,0,10,11,0,0,127,243,0,0,2,2,3,3,25,"2018ncash_qm23_red","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Parking","Parking","Levitate",false,0,0,3,"LLL",1,270,350,10,0,112,10,0,138,385,3,3,0,2,3,3,40,"2018ncash_qm23_blue","qm","2018ncash"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,10,"Parking","None","Parking",false,0,50,1,"LRL",0,67,82,0,0,0,0,10,67,157,0,0,1,1,0,0,5,"2018ncash_qm24_red","qm","2018ncash"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,10,"None","Parking","Parking",false,0,0,3,"LRL",2,285,310,10,0,128,10,0,137,343,3,3,0,0,0,0,15,"2018ncash_qm24_blue","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Levitate","Parking","Parking",false,0,125,0,"LRL",1,129,184,0,0,0,0,0,129,324,0,0,0,0,3,3,15,"2018ncash_qm25_red","qm","2018ncash"
0,6,21,true,"AutoRun","AutoRun","AutoRun",15,0,true,3,40,"Parking","Levitate","Parking",false,0,25,3,"LRL",5,262,342,10,0,105,10,0,137,388,3,3,0,2,3,3,40,"2018ncash_qm25_blue","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,30,"Levitate","None","None",false,0,15,0,"RLR",6,11,71,0,10,11,0,0,0,101,0,0,2,3,3,3,30,"2018ncash_qm26_red","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,40,"Parking","Parking","Levitate",false,3,150,3,"RLR",0,256,341,10,10,109,0,0,137,526,2,3,2,3,3,3,45,"2018ncash_qm26_blue","qm","2018ncash"
0,0,5,false,"AutoRun","None","None",5,0,false,0,0,"None","None","None",false,0,0,0,"RLR",1,40,40,0,0,0,0,0,40,45,0,0,0,0,0,0,0,"2018ncash_qm27_red","qm","2018ncash"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,40,"Parking","Parking","Levitate",false,0,25,2,"RLR",0,242,317,10,0,106,0,2,126,352,2,3,1,1,3,3,35,"2018ncash_qm27_blue","qm","2018ncash"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,35,"Levitate","Parking","None",false,0,0,3,"LRL",0,256,321,10,0,109,0,0,137,356,2,3,0,0,3,3,30,"2018ncash_qm28_red","qm","2018ncash"
0,20,30,false,"AutoRun","AutoRun","None",10,0,true,10,30,"None","Climbing","None",false,0,0,0,"LRL",0,148,178,0,0,11,0,0,137,208,0,0,0,0,0,0,0,"2018ncash_qm28_blue","qm","2018ncash"
0,20,30,false,"AutoRun","AutoRun","None",10,0,true,10,40,"Levitate","Parking","Parking",false,0,0,2,"LRL",0,280,365,10,10,123,10,10,137,395,3,3,3,3,3,3,45,"2018ncash_qm29_red","qm","2018ncash"
0,0,5,false,"None","None","AutoRun",5,0,false,0,5,"None","None","Parking",false,0,0,0,"LRL",0,88,93,0,0,0,0,0,88,98,0,0,0,0,0,0,0,"2018ncash_qm29_blue","qm","2018ncash"
0,0,10,false,"None","AutoRun","AutoRun",10,0,false,0,65,"Parking","Climbing","Levitate",false,0,0,2,"LRL",1,229,309,0,0,108,0,0,121,319,0,0,0,0,3,3,15,"2018ncash_qm3_red","qm","2018ncash"
0,0,5,false,"None","None","AutoRun",5,0,false,0,0,"None","None","None",false,0,25,0,"LRL",0,110,110,0,0,0,0,0,110,140,0,0,0,0,0,0,0,"2018ncash_qm3_blue","qm","2018ncash"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,65,"Climbing","Parking","Levitate",false,1,0,0,"RLR",0,129,219,0,8,9,0,0,120,229,0,0,2,2,3,3,25,"2018ncash_qm30_red","qm","2018ncash"
0,6,21,true,"AutoRun","AutoRun","AutoRun",15,0,true,3,10,"Parking","Parking","None",false,0,5,3,"RLR",0,267,297,10,0,115,10,0,132,323,3,3,0,1,0,0,20,"2018ncash_qm30_blue","qm","2018ncash"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,40,"Levitate","Parking","Parking",false,0,25,0,"RLR",0,154,239,0,10,11,10,0,133,279,1,3,2,3,3,3,45,"2018ncash_qm31_red","qm","2018ncash"
0,0,10,false,"AutoRun","None","AutoRun",10,0,false,0,35,"Parking","None","Climbing",false,0,0,2,"RLR",1,225,280,10,0,117,10,0,88,290,3,3,0,1,0,0,20,"2018ncash_qm31_blue","qm","2018ncash"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,35,"Parking","Levitate","None",false,1,50,0,"RLR",0,0,55,0,0,0,0,0,0,115,1,1,0,0,3,3,20,"2018ncash_qm32_red","qm","2018ncash"
