"frc2181","frc708","frc1923","2017dal_qm111_blue","qm","2017dal"
"frc5976","frc5173","frc4242","2017dal_qm112_red","qm","2017dal"
"frc4226","frc156","frc4967","2017dal_qm112_blue","qm","2017dal"
"frc5895","frc862","frc2767","2017dal_qm113_red","qm","2017dal"
"frc3755","frc6548","frc27","2017dal_qm113_blue","qm","2017dal"
"frc5406","frc2614","frc6763","2017dal_qm114_red","qm","2017dal"
"frc5675","frc5442","frc6378","2017dal_qm114_blue","qm","2017dal"
"frc5675","frc5436","frc346","2017dal_qm12_red","qm","2017dal"
"frc66","frc1806","frc27","2017dal_qm12_blue","qm","2017dal"
"frc4242","frc201","frc1676","2017dal_qm13_red","qm","2017dal"
"frc6548","frc75","frc5442","2017dal_qm13_blue","qm","2017dal"
"frc694","frc4967","frc85","2017dal_qm14_red","qm","2017dal"
"frc5690","frc333","frc178","2017dal_qm14_blue","qm","2017dal"
"frc6763","frc4226","frc2830","2017dal_qm15_red","qm","2017dal"
"frc862","frc1262","frc5846","2017dal_qm15_blue","qm","2017dal"
"frc6378","frc1481","frc894","2017dal_qm16_red","qm","2017dal"
"frc1285","frc708","frc340","2017dal_qm16_blue","qm","2017dal"
"frc66","frc107","frc4678","2017dal_qm17_red","qm","2017dal"
"frc5173","frc4122","frc2614","2017dal_qm17_blue","qm","2017dal"
"frc103","frc4976","frc3755","2017dal_qm18_red","qm","2017dal"
"frc4085","frc5509","frc2181","2017dal_qm18_blue","qm","2017dal"
"frc2062","frc1923","frc4859","2017dal_qm19_red","qm","2017dal"
"frc4362","frc141","frc910","2017dal_qm19_blue","qm","2017dal"
"frc4618","frc27","frc6328","2017dal_qm2_red","qm","2017dal"
"frc694","frc4226","frc201","2017dal_qm2_blue","qm","2017dal"
"frc1718","frc2960","frc3620","2017dal_qm20_red","qm","2017dal"
"frc2509","frc250","frc156","2017dal_qm20_blue","qm","2017dal"
"frc5675","frc1306","frc5976","2017dal_qm21_red","qm","2017dal"
"frc4618","frc244","frc5895","2017dal_qm21_blue","qm","2017dal"
"frc6651","frc6328","frc6490","2017dal_qm22_red","qm","2017dal"
"frc3618","frc254","frc2767","2017dal_qm22_blue","qm","2017dal"
"frc5406","frc238","frc333","2017dal_qm23_red","qm","2017dal"
"frc2164","frc2181","frc45","2017dal_qm23_blue","qm","2017dal"
"frc103","frc2614","frc862","2017dal_qm24_red","qm","2017dal"
"frc1806","frc340","frc5442","2017dal_qm24_blue","qm","2017dal"
"frc178","frc2062","frc6763","2017dal_qm25_red","qm","2017dal"
"frc6378","frc4122","frc4226","2017dal_qm25_blue","qm","2017dal"
"frc107","frc156","frc5509","2017dal_qm26_red","qm","2017dal"
"frc27","frc141","frc2830","2017dal_qm26_blue","qm","2017dal"
"frc85","frc6651","frc1923","2017dal_qm27_red","qm","2017dal"
"frc1718","frc201","frc66","2017dal_qm27_blue","qm","2017dal"
"frc2767","frc5690","frc5675","2017dal_qm28_red","qm","2017dal"
"frc250","frc708","frc1262","2017dal_qm28_blue","qm","2017dal"
"frc254","frc4242","frc5436","2017dal_qm29_red","qm","2017dal"
"frc1481","frc2164","frc5976","2017dal_qm29_blue","qm","2017dal"
"frc4085","frc2830","frc45","2017dal_qm3_red","qm","2017dal"
"frc6651","frc1306","frc3620","2017dal_qm3_blue","qm","2017dal"
"frc238","frc346","frc4976","2017dal_qm30_red","qm","2017dal"
"frc4967","frc4362","frc4859","2017dal_qm30_blue","qm","2017dal"
"frc244","frc4678","frc1306","2017dal_qm31_red","qm","2017dal"
"frc694","frc6548","frc910","2017dal_qm31_blue","qm","2017dal"
"frc5173","frc3620","frc6490","2017dal_qm32_red","qm","2017dal"
"frc5406","frc894","frc4618","2017dal_qm32_blue","qm","2017dal"
"frc5895","frc6328","frc2960","2017dal_qm33_red","qm","2017dal"
"frc1676","frc5846","frc4085","2017dal_qm33_blue","qm","2017dal"
"frc3618","frc2509","frc45","2017dal_qm34_red","qm","2017dal"
"frc3755","frc75","frc1285","2017dal_qm34_blue","qm","2017dal"
"frc27","frc4859","frc4122","2017dal_qm35_red","qm","2017dal"
"frc2181","frc1262","frc4242","2017dal_qm35_blue","qm","2017dal"
"frc340","frc910","frc2614","2017dal_qm36_red","qm","2017dal"
"frc6651","frc4226","frc346","2017dal_qm36_blue","qm","2017dal"
"frc141","frc1481","frc66","2017dal_qm37_red","qm","2017dal"
"frc238","frc6763","frc4618","2017dal_qm37_blue","qm","2017dal"
"frc1306","frc333","frc103","2017dal_qm38_red","qm","2017dal"
"frc156","frc201","frc6328","2017dal_qm38_blue","qm","2017dal"
"frc244","frc2164","frc75","2017dal_qm39_red","qm","2017dal"
"frc5173","frc2830","frc1285","2017dal_qm39_blue","qm","2017dal"
"frc141","frc333","frc5173","2017dal_qm4_red","qm","2017dal"
"frc6378","frc346","frc2767","2017dal_qm4_blue","qm","2017dal"
"frc3755","frc5406","frc254","2017dal_qm40_red","qm","2017dal"
"frc2960","frc2062","frc5690","2017dal_qm40_blue","qm","2017dal"
"frc6548","frc1806","frc894","2017dal_qm41_red","qm","2017dal"
"frc2509","frc4085","frc694","2017dal_qm41_blue","qm","2017dal"
"frc3620","frc85","frc5895","2017dal_qm42_red","qm","2017dal"
"frc107","frc6490","frc6378","2017dal_qm42_blue","qm","2017dal"
"frc5509","frc5976","frc708","2017dal_qm43_red","qm","2017dal"
"frc4678","frc3618","frc1676","2017dal_qm43_blue","qm","2017dal"
"frc5442","frc2767","frc1923","2017dal_qm44_red","qm","2017dal"
"frc4967","frc45","frc5436","2017dal_qm44_blue","qm","2017dal"
"frc178","frc862","frc1718","2017dal_qm45_red","qm","2017dal"
"frc4362","frc5675","frc4976","2017dal_qm45_blue","qm","2017dal"
"frc250","frc1306","frc2164","2017dal_qm46_red","qm","2017dal"
"frc5846","frc3755","frc346","2017dal_qm46_blue","qm","2017dal"
"frc6763","frc4242","frc1285","2017dal_qm47_red","qm","2017dal"
"frc910","frc3620","frc6328","2017dal_qm47_blue","qm","2017dal"
"frc708","frc694","frc5406","2017dal_qm48_red","qm","2017dal"
"frc2830","frc5895","frc103","2017dal_qm48_blue","qm","2017dal"
"frc6548","frc5690","frc6378","2017dal_qm49_red","qm","2017dal"
"frc66","frc45","frc5509","2017dal_qm49_blue","qm","2017dal"
"frc250","frc238","frc5436","2017dal_qm5_red","qm","2017dal"
"frc107","frc178","frc75","2017dal_qm5_blue","qm","2017dal"
"frc1262","frc1718","frc4618","2017dal_qm50_red","qm","2017dal"
"frc4967","frc75","frc4678","2017dal_qm50_blue","qm","2017dal"
"frc254","frc4226","frc4085","2017dal_qm51_red","qm","2017dal"
"frc107","frc4859","frc5675","2017dal_qm51_blue","qm","2017dal"
"frc2509","frc340","frc4122","2017dal_qm52_red","qm","2017dal"
"frc85","frc1676","frc238","2017dal_qm52_blue","qm","2017dal"
"frc6651","frc4976","frc2960","2017dal_qm53_red","qm","2017dal"
"frc27","frc1923","frc5173","2017dal_qm53_blue","qm","2017dal"
"frc862","frc894","frc5436","2017dal_qm54_red","qm","2017dal"
"frc141","frc2614","frc2062","2017dal_qm54_blue","qm","2017dal"
"frc1806","frc2181","frc178","2017dal_qm55_red","qm","2017dal"
"frc1481","frc2767","frc244","2017dal_qm55_blue","qm","2017dal"
"frc4362","frc5442","frc6490","2017dal_qm56_red","qm","2017dal"
"frc333","frc250","frc5976","2017dal_qm56_blue","qm","2017dal"
"frc201","frc5846","frc4859","2017dal_qm57_red","qm","2017dal"
"frc156","frc3618","frc5690","2017dal_qm57_blue","qm","2017dal"
"frc4618","frc5675","frc4242","2017dal_qm58_red","qm","2017dal"
"frc6651","frc5509","frc2509","2017dal_qm58_blue","qm","2017dal"
"frc708","frc6763","frc4976","2017dal_qm59_red","qm","2017dal"
"frc4122","frc694","frc107","2017dal_qm59_blue","qm","2017dal"
"frc1676","frc4362","frc156","2017dal_qm6_red","qm","2017dal"
"frc1262","frc5406","frc1806","2017dal_qm6_blue","qm","2017dal"
"frc2614","frc6378","frc1306","2017dal_qm60_red","qm","2017dal"
"frc27","frc1676","frc2164","2017dal_qm60_blue","qm","2017dal"
"frc894","frc6328","frc5442","2017dal_qm61_red","qm","2017dal"
"frc244","frc1718","frc346","2017dal_qm61_blue","qm","2017dal"
"frc2181","frc5436","frc85","2017dal_qm62_red","qm","2017dal"
"frc254","frc2830","frc156","2017dal_qm62_blue","qm","2017dal"
"frc1262","frc45","frc141","2017dal_qm63_red","qm","2017dal"
"frc103","frc178","frc2960","2017dal_qm63_blue","qm","2017dal"
"frc1806","frc4967","frc5173","2017dal_qm64_red","qm","2017dal"
"frc201","frc3755","frc3620","2017dal_qm64_blue","qm","2017dal"
"frc4085","frc4678","frc1285","2017dal_qm65_red","qm","2017dal"
"frc2767","frc238","frc2062","2017dal_qm65_blue","qm","2017dal"
"frc862","frc6490","frc333","2017dal_qm66_red","qm","2017dal"
"frc75","frc910","frc1481","2017dal_qm66_blue","qm","2017dal"
"frc5846","frc5406","frc340","2017dal_qm67_red","qm","2017dal"
"frc6548","frc1923","frc5976","2017dal_qm67_blue","qm","2017dal"
"frc4226","frc66","frc3618","2017dal_qm68_red","qm","2017dal"
"frc250","frc5895","frc4362","2017dal_qm68_blue","qm","2017dal"
"frc1676","frc141","frc244","2017dal_qm69_red","qm","2017dal"
"frc85","frc4242","frc4976","2017dal_qm69_blue","qm","2017dal"
"frc2164","frc4122","frc4678","2017dal_qm7_red","qm","2017dal"
"frc5690","frc862","frc5442","2017dal_qm7_blue","qm","2017dal"
"frc107","frc4618","frc2062","2017dal_qm70_red","qm","2017dal"
"frc346","frc103","frc5442","2017dal_qm70_blue","qm","2017dal"
"frc910","frc5173","frc45","2017dal_qm71_red","qm","2017dal"
"frc254","frc1718","frc708","2017dal_qm71_blue","qm","2017dal"
"frc27","frc178","frc5509","2017dal_qm72_red","qm","2017dal"
"frc340","frc3620","frc4085","2017dal_qm72_blue","qm","2017dal"
"frc6328","frc6548","frc4362","2017dal_qm73_red","qm","2017dal"
"frc3755","frc2614","frc5436","2017dal_qm73_blue","qm","2017dal"
"frc333","frc4859","frc894","2017dal_qm74_red","qm","2017dal"
"frc5895","frc4678","frc6651","2017dal_qm74_blue","qm","2017dal"
"frc694","frc2767","frc156","2017dal_qm75_red","qm","2017dal"
"frc2164","frc2509","frc66","2017dal_qm75_blue","qm","2017dal"
"frc75","frc2960","frc5846","2017dal_qm76_red","qm","2017dal"
"frc1806","frc5675","frc4122","2017dal_qm76_blue","qm","2017dal"
"frc862","frc250","frc1285","2017dal_qm77_red","qm","2017dal"
"frc5406","frc5976","frc201","2017dal_qm77_blue","qm","2017dal"
"frc2830","frc5690","frc238","2017dal_qm78_red","qm","2017dal"
"frc6490","frc1923","frc4226","2017dal_qm78_blue","qm","2017dal"
"frc6763","frc6378","frc3618","2017dal_qm79_red","qm","2017dal"
"frc4967","frc2181","frc1306","2017dal_qm79_blue","qm","2017dal"
"frc4967","frc1481","frc6548","2017dal_qm8_red","qm","2017dal"
"frc4859","frc103","frc85","2017dal_qm8_blue","qm","2017dal"
"frc1481","frc5509","frc5442","2017dal_qm80_red","qm","2017dal"
"frc1262","frc5173","frc2509","2017dal_qm80_blue","qm","2017dal"
"frc3755","frc4618","frc1806","2017dal_qm81_red","qm","2017dal"
"frc708","frc107","frc333","2017dal_qm81_blue","qm","2017dal"
"frc4362","frc5436","frc5846","2017dal_qm82_red","qm","2017dal"
"frc694","frc6651","frc1285","2017dal_qm82_blue","qm","2017dal"
"frc75","frc4859","frc4085","2017dal_qm83_red","qm","2017dal"
"frc5976","frc85","frc2614","2017dal_qm83_blue","qm","2017dal"
"frc6548","frc2164","frc4976","2017dal_qm84_red","qm","2017dal"
"frc3620","frc2062","frc3618","2017dal_qm84_blue","qm","2017dal"
"frc2767","frc1676","frc4226","2017dal_qm85_red","qm","2017dal"
"frc1718","frc103","frc894","2017dal_qm85_blue","qm","2017dal"
"frc156","frc346","frc4122","2017dal_qm86_red","qm","2017dal"
"frc5895","frc1481","frc45","2017dal_qm86_blue","qm","2017dal"
"frc1923","frc1262","frc178","2017dal_qm87_red","qm","2017dal"
"frc1306","frc6490","frc4242","2017dal_qm87_blue","qm","2017dal"
"frc244","frc2960","frc238","2017dal_qm88_red","qm","2017dal"
"frc862","frc6378","frc201","2017dal_qm88_blue","qm","2017dal"
"frc340","frc2181","frc141","2017dal_qm89_red","qm","2017dal"
"frc250","frc5675","frc4678","2017dal_qm89_blue","qm","2017dal"
"frc2614","frc1285","frc5895","2017dal_qm9_red","qm","2017dal"
"frc1923","frc254","frc5509","2017dal_qm9_blue","qm","2017dal"
"frc66","frc4967","frc910","2017dal_qm90_red","qm","2017dal"
"frc2830","frc6328","frc5406","2017dal_qm90_blue","qm","2017dal"
"frc5690","frc254","frc75","2017dal_qm91_red","qm","2017dal"
"frc6763","frc27","frc894","2017dal_qm91_blue","qm","2017dal"
"frc1285","frc85","frc4226","2017dal_qm92_red","qm","2017dal"
"frc4976","frc5442","frc1306","2017dal_qm92_blue","qm","2017dal"
"frc6651","frc6548","frc708","2017dal_qm93_red","qm","2017dal"
"frc238","frc156","frc178","2017dal_qm93_blue","qm","2017dal"
"frc2062","frc3755","frc5675","2017dal_qm94_red","qm","2017dal"
"frc1676","frc694","frc1481","2017dal_qm94_blue","qm","2017dal"
"frc4122","frc5509","frc201","2017dal_qm95_red","qm","2017dal"
"frc2767","frc910","frc5436","2017dal_qm95_blue","qm","2017dal"
"frc254","frc244","frc1262","2017dal_qm96_red","qm","2017dal"
"frc3620","frc66","frc333","2017dal_qm96_blue","qm","2017dal"
"frc141","frc107","frc5976","2017dal_qm97_red","qm","2017dal"
"frc6328","frc5690","frc1718","2017dal_qm97_blue","qm","2017dal"
"frc250","frc1806","frc2830","2017dal_qm98_red","qm","2017dal"
"frc6378","frc45","frc4859","2017dal_qm98_blue","qm","2017dal"
"frc1923","frc4362","frc2509","2017dal_qm99_red","qm","2017dal"
"frc6763","frc103","frc4678","2017dal_qm99_blue","qm","2017dal"
"frc862","frc2767","frc254","2017dal_sf1m1_red","sf","2017dal"
"frc141","frc3620","frc2164","2017dal_sf1m1_blue","sf","2017dal"
"frc862","frc2767","frc254","2017dal_sf1m2_red","sf","2017dal"
"frc2960","frc3620","frc2164","2017dal_sf1m2_blue","sf","2017dal"
"frc2062","frc5690","frc1806","2017dal_sf2m1_red","sf","2017dal"
"frc27","frc4678","frc4976","2017dal_sf2m1_blue","sf","2017dal"
"frc2062","frc5690","frc1806","2017dal_sf2m2_red","sf","2017dal"
"frc27","frc4678","frc4976","2017dal_sf2m2_blue","sf","2017dal"
"frc2062","frc5690","frc1806","2017dal_sf2m3_red","sf","2017dal"
"frc27","frc2614","frc4976","2017dal_sf2m3_blue","sf","2017dal"
"frc3719","frc1986","frc3310","2017dar_f1m1_red","f","2017dar"
"frc610","frc1114","frc359","2017dar_f1m1_blue","f","2017dar"
"frc3719","frc1986","frc3310","2017dar_f1m2_red","f","2017dar"
"frc359","frc1114","frc610","2017dar_f1m2_blue","f","2017dar"
"frc3719","frc1986","frc3310","2017dar_qf1m1_red","qf","2017dar"
"frc3928","frc1506","frc4391","2017dar_qf1m1_blue","qf","2017dar"
"frc302","frc1986","frc3310","2017dar_qf1m2_red","qf","2017dar"
"frc3928","frc1506","frc4391","2017dar_qf1m2_blue","qf","2017dar"
"frc229","frc5036","frc1885","2017dar_qf2m1_red","qf","2017dar"
"frc4814","frc4028","frc2648","2017dar_qf2m1_blue","qf","2017dar"
"frc229","frc5036","frc1885","2017dar_qf2m2_red","qf","2017dar"
"frc4814","frc4028","frc236","2017dar_qf2m2_blue","qf","2017dar"
"frc610","frc1114","frc359","2017dar_qf3m1_red","qf","2017dar"
"frc4525","frc6201","frc548","2017dar_qf3m1_blue","qf","2017dar"
"frc610","frc1114","frc359","2017dar_qf3m2_red","qf","2017dar"
"frc4525","frc1418","frc548","2017dar_qf3m2_blue","qf","2017dar"
"frc610","frc1114","frc359","2017dar_qf3m3_red","qf","2017dar"
"frc4525","frc1418","frc548","2017dar_qf3m3_blue","qf","2017dar"
"frc314","frc48","frc1305","2017dar_qf4m1_red","qf","2017dar"
"frc78","frc4939","frc131","2017dar_qf4m1_blue","qf","2017dar"
"frc314","frc48","frc1305","2017dar_qf4m2_red","qf","2017dar"
"frc78","frc4939","frc131","2017dar_qf4m2_blue","qf","2017dar"
"frc314","frc48","frc1305","2017dar_qf4m3_red","qf","2017dar"
"frc78","frc4939","frc131","2017dar_qf4m3_blue","qf","2017dar"
"frc5279","frc6201","frc1885","2017dar_qm1_red","qm","2017dar"
"frc379","frc2648","frc4814","2017dar_qm1_blue","qm","2017dar"
"frc836","frc1305","frc3719","2017dar_qm10_red","qm","2017dar"
"frc3157","frc3492","frc3504","2017dar_qm10_blue","qm","2017dar"
"frc379","frc5166","frc3324","2017dar_qm100_red","qm","2017dar"
"frc3492","frc1114","frc4391","2017dar_qm100_blue","qm","2017dar"
"frc3310","frc48","frc6481","2017dar_qm101_red","qm","2017dar"
"frc302","frc236","frc5036","2017dar_qm101_blue","qm","2017dar"
"frc4325","frc3274","frc868","2017dar_qm102_red","qm","2017dar"
"frc4814","frc1071","frc6460","2017dar_qm102_blue","qm","2017dar"
"frc4151","frc6331","frc702","2017dar_qm103_red","qm","2017dar"
"frc74","frc4939","frc229","2017dar_qm103_blue","qm","2017dar"
"frc1155","frc3719","frc314","2017dar_qm104_red","qm","2017dar"
"frc677","frc5891","frc6201","2017dar_qm104_blue","qm","2017dar"
"frc3299","frc78","frc131","2017dar_qm105_red","qm","2017dar"
"frc2648","frc4571","frc3157","2017dar_qm105_blue","qm","2017dar"
"frc2502","frc236","frc836","2017dar_qm106_red","qm","2017dar"
"frc3656","frc369","frc1885","2017dar_qm106_blue","qm","2017dar"
"frc3324","frc302","frc4028","2017dar_qm107_red","qm","2017dar"
"frc868","frc4525","frc537","2017dar_qm107_blue","qm","2017dar"
"frc5505","frc2869","frc5166","2017dar_qm108_red","qm","2017dar"
"frc2512","frc48","frc4325","2017dar_qm108_blue","qm","2017dar"
"frc2067","frc5123","frc5162","2017dar_qm109_red","qm","2017dar"
"frc3274","frc3277","frc610","2017dar_qm109_blue","qm","2017dar"
"frc4151","frc359","frc131","2017dar_qm11_red","qm","2017dar"
"frc48","frc5162","frc3274","2017dar_qm11_blue","qm","2017dar"
"frc6460","frc5036","frc5279","2017dar_qm110_red","qm","2017dar"
"frc4391","frc5736","frc1305","2017dar_qm110_blue","qm","2017dar"
"frc1071","frc379","frc3310","2017dar_qm111_red","qm","2017dar"
"frc2370","frc359","frc3928","2017dar_qm111_blue","qm","2017dar"
"frc6318","frc1660","frc4284","2017dar_qm112_red","qm","2017dar"
"frc1506","frc3492","frc6481","2017dar_qm112_blue","qm","2017dar"
"frc548","frc1986","frc3504","2017dar_qm113_red","qm","2017dar"
"frc4814","frc5413","frc1114","2017dar_qm113_blue","qm","2017dar"
"frc2512","frc868","frc6387","2017dar_qm114_red","qm","2017dar"
"frc1418","frc3157","frc702","2017dar_qm114_blue","qm","2017dar"
"frc6201","frc702","frc3310","2017dar_qm12_red","qm","2017dar"
"frc78","frc1885","frc4525","2017dar_qm12_blue","qm","2017dar"
"frc677","frc4325","frc4391","2017dar_qm13_red","qm","2017dar"
"frc369","frc4571","frc5123","2017dar_qm13_blue","qm","2017dar"
"frc2067","frc1418","frc4284","2017dar_qm14_red","qm","2017dar"
"frc3928","frc1986","frc6460","2017dar_qm14_blue","qm","2017dar"
"frc537","frc6387","frc314","2017dar_qm15_red","qm","2017dar"
"frc236","frc4814","frc6331","2017dar_qm15_blue","qm","2017dar"
"frc5036","frc1155","frc4151","2017dar_qm16_red","qm","2017dar"
"frc1660","frc131","frc3656","2017dar_qm16_blue","qm","2017dar"
"frc1114","frc836","frc610","2017dar_qm17_red","qm","2017dar"
"frc359","frc302","frc868","2017dar_qm17_blue","qm","2017dar"
"frc6481","frc5736","frc5162","2017dar_qm18_red","qm","2017dar"
"frc548","frc3719","frc2370","2017dar_qm18_blue","qm","2017dar"
"frc5166","frc3310","frc3274","2017dar_qm19_red","qm","2017dar"
"frc229","frc2648","frc1305","2017dar_qm19_blue","qm","2017dar"
"frc5891","frc1986","frc3324","2017dar_qm2_red","qm","2017dar"
"frc1660","frc4325","frc6387","2017dar_qm2_blue","qm","2017dar"
"frc6318","frc2502","frc379","2017dar_qm20_red","qm","2017dar"
"frc4028","frc2512","frc3157","2017dar_qm20_blue","qm","2017dar"
"frc3492","frc5505","frc5891","2017dar_qm21_red","qm","2017dar"
"frc4939","frc1071","frc5413","2017dar_qm21_blue","qm","2017dar"
"frc3277","frc78","frc1506","2017dar_qm22_red","qm","2017dar"
"frc5279","frc3324","frc48","2017dar_qm22_blue","qm","2017dar"
"frc3299","frc74","frc5162","2017dar_qm23_red","qm","2017dar"
"frc2869","frc3504","frc4391","2017dar_qm23_blue","qm","2017dar"
"frc868","frc2067","frc4151","2017dar_qm24_red","qm","2017dar"
"frc4325","frc702","frc1155","2017dar_qm24_blue","qm","2017dar"
"frc4814","frc2512","frc4525","2017dar_qm25_red","qm","2017dar"
"frc236","frc3157","frc677","2017dar_qm25_blue","qm","2017dar"
"frc3274","frc314","frc5036","2017dar_qm26_red","qm","2017dar"
"frc3719","frc610","frc6318","2017dar_qm26_blue","qm","2017dar"
"frc1506","frc2370","frc2502","2017dar_qm27_red","qm","2017dar"
"frc836","frc2648","frc1986","2017dar_qm27_blue","qm","2017dar"
"frc5505","frc5123","frc6331","2017dar_qm28_red","qm","2017dar"
"frc5166","frc1418","frc5279","2017dar_qm28_blue","qm","2017dar"
"frc548","frc1660","frc6460","2017dar_qm29_red","qm","2017dar"
"frc3310","frc4939","frc359","2017dar_qm29_blue","qm","2017dar"
"frc5413","frc2502","frc1418","2017dar_qm3_red","qm","2017dar"
"frc3277","frc5036","frc537","2017dar_qm3_blue","qm","2017dar"
"frc6481","frc3324","frc3928","2017dar_qm30_red","qm","2017dar"
"frc1305","frc3299","frc5413","2017dar_qm30_blue","qm","2017dar"
"frc3277","frc302","frc3656","2017dar_qm31_red","qm","2017dar"
"frc1071","frc131","frc74","2017dar_qm31_blue","qm","2017dar"
"frc2869","frc5891","frc229","2017dar_qm32_red","qm","2017dar"
"frc4571","frc5736","frc379","2017dar_qm32_blue","qm","2017dar"
"frc48","frc369","frc537","2017dar_qm33_red","qm","2017dar"
"frc1114","frc4284","frc6201","2017dar_qm33_blue","qm","2017dar"
"frc3492","frc4028","frc78","2017dar_qm34_red","qm","2017dar"
"frc3504","frc6387","frc1885","2017dar_qm34_blue","qm","2017dar"
"frc2648","frc868","frc3299","2017dar_qm35_red","qm","2017dar"
"frc4151","frc2512","frc314","2017dar_qm35_blue","qm","2017dar"
"frc74","frc3157","frc3656","2017dar_qm36_red","qm","2017dar"
"frc5123","frc3324","frc3310","2017dar_qm36_blue","qm","2017dar"
"frc1660","frc2067","frc702","2017dar_qm37_red","qm","2017dar"
"frc2869","frc302","frc2370","2017dar_qm37_blue","qm","2017dar"
"frc4814","frc229","frc610","2017dar_qm38_red","qm","2017dar"
"frc4284","frc5505","frc3928","2017dar_qm38_blue","qm","2017dar"
"frc1071","frc6387","frc677","2017dar_qm39_red","qm","2017dar"
"frc5166","frc836","frc5736","2017dar_qm39_blue","qm","2017dar"
"frc369","frc2370","frc4525","2017dar_qm4_red","qm","2017dar"
"frc5505","frc6318","frc74","2017dar_qm4_blue","qm","2017dar"
"frc3719","frc4391","frc359","2017dar_qm40_red","qm","2017dar"
"frc4325","frc6331","frc5413","2017dar_qm40_blue","qm","2017dar"
"frc5891","frc1506","frc6460","2017dar_qm41_red","qm","2017dar"
"frc131","frc2502","frc4028","2017dar_qm41_blue","qm","2017dar"
"frc6318","frc1885","frc1986","2017dar_qm42_red","qm","2017dar"
"frc48","frc1305","frc1155","2017dar_qm42_blue","qm","2017dar"
"frc236","frc5162","frc3492","2017dar_qm43_red","qm","2017dar"
"frc5036","frc6201","frc1418","2017dar_qm43_blue","qm","2017dar"
"frc379","frc3277","frc6481","2017dar_qm44_red","qm","2017dar"
"frc78","frc4939","frc369","2017dar_qm44_blue","qm","2017dar"
"frc5279","frc1114","frc548","2017dar_qm45_red","qm","2017dar"
"frc4571","frc4525","frc3274","2017dar_qm45_blue","qm","2017dar"
"frc537","frc6460","frc2648","2017dar_qm46_red","qm","2017dar"
"frc3504","frc702","frc677","2017dar_qm46_blue","qm","2017dar"
"frc359","frc4028","frc5505","2017dar_qm47_red","qm","2017dar"
"frc1305","frc314","frc3928","2017dar_qm47_blue","qm","2017dar"
"frc3157","frc6201","frc4325","2017dar_qm48_red","qm","2017dar"
"frc5036","frc1506","frc229","2017dar_qm48_blue","qm","2017dar"
"frc78","frc5413","frc6318","2017dar_qm49_red","qm","2017dar"
"frc302","frc5166","frc4151","2017dar_qm49_blue","qm","2017dar"
"frc702","frc4391","frc229","2017dar_qm5_red","qm","2017dar"
"frc1071","frc6481","frc314","2017dar_qm5_blue","qm","2017dar"
"frc131","frc548","frc2067","2017dar_qm50_red","qm","2017dar"
"frc369","frc4391","frc6387","2017dar_qm50_blue","qm","2017dar"
"frc5123","frc868","frc1885","2017dar_qm51_red","qm","2017dar"
"frc6481","frc5891","frc4525","2017dar_qm51_blue","qm","2017dar"
"frc4939","frc537","frc2370","2017dar_qm52_red","qm","2017dar"
"frc3719","frc3656","frc5279","2017dar_qm52_blue","qm","2017dar"
"frc4571","frc3492","frc3310","2017dar_qm53_red","qm","2017dar"
"frc1986","frc3277","frc6331","2017dar_qm53_blue","qm","2017dar"
"frc236","frc3274","frc2512","2017dar_qm54_red","qm","2017dar"
"frc5736","frc3504","frc3324","2017dar_qm54_blue","qm","2017dar"
"frc1071","frc48","frc1418","2017dar_qm55_red","qm","2017dar"
"frc379","frc610","frc1660","2017dar_qm55_blue","qm","2017dar"
"frc1114","frc74","frc2869","2017dar_qm56_red","qm","2017dar"
"frc1155","frc4814","frc2502","2017dar_qm56_blue","qm","2017dar"
"frc4284","frc3299","frc537","2017dar_qm57_red","qm","2017dar"
"frc5162","frc836","frc5891","2017dar_qm57_blue","qm","2017dar"
"frc3277","frc4391","frc6201","2017dar_qm58_red","qm","2017dar"
"frc2370","frc6318","frc868","2017dar_qm58_blue","qm","2017dar"
"frc131","frc236","frc5736","2017dar_qm59_red","qm","2017dar"
"frc5413","frc5505","frc702","2017dar_qm59_blue","qm","2017dar"
"frc610","frc4028","frc6460","2017dar_qm6_red","qm","2017dar"
"frc5166","frc4571","frc236","2017dar_qm6_blue","qm","2017dar"
"frc369","frc3928","frc3492","2017dar_qm60_red","qm","2017dar"
"frc3157","frc3274","frc4151","2017dar_qm60_blue","qm","2017dar"
"frc2648","frc3656","frc1114","2017dar_qm61_red","qm","2017dar"
"frc229","frc4028","frc4325","2017dar_qm61_blue","qm","2017dar"
"frc1418","frc3719","frc4814","2017dar_qm62_red","qm","2017dar"
"frc2067","frc3310","frc78","2017dar_qm62_blue","qm","2017dar"
"frc836","frc6460","frc4525","2017dar_qm63_red","qm","2017dar"
"frc1660","frc314","frc48","2017dar_qm63_blue","qm","2017dar"
"frc1071","frc1506","frc1155","2017dar_qm64_red","qm","2017dar"
"frc5036","frc548","frc3299","2017dar_qm64_blue","qm","2017dar"
"frc2512","frc5166","frc74","2017dar_qm65_red","qm","2017dar"
"frc4939","frc6481","frc1986","2017dar_qm65_blue","qm","2017dar"
"frc2869","frc4571","frc3324","2017dar_qm66_red","qm","2017dar"
"frc359","frc4284","frc1885","2017dar_qm66_blue","qm","2017dar"
"frc3504","frc5279","frc6331","2017dar_qm67_red","qm","2017dar"
"frc610","frc677","frc2502","2017dar_qm67_blue","qm","2017dar"
