0,38,53,true,"AutoRun","AutoRun","AutoRun",15,8,true,11,90,"Levitate","Climbing","Climbing",true,0,30,2,"RRR",0,152,277,0,0,26,10,0,116,360,3,3,0,1,3,3,35,"2018cur_qm71_blue","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Parking","Climbing","Levitate",false,1,80,3,"LRL",2,274,379,10,6,118,10,0,136,496,3,3,2,2,3,3,40,"2018cur_qm72_red","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,1,55,2,"LRL",3,157,287,0,10,11,10,0,136,377,1,3,2,2,3,3,40,"2018cur_qm72_blue","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,2,true,9,90,"Climbing","Climbing","Levitate",true,0,0,4,"LRL",0,255,375,10,0,99,10,0,136,412,3,3,0,0,3,3,30,"2018cur_qm73_red","qm","2018cur"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,7,true,11,90,"Climbing","Levitate","Climbing",true,0,0,2,"LRL",0,172,297,0,10,26,10,0,136,348,1,2,2,2,3,3,35,"2018cur_qm73_blue","qm","2018cur"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,0,true,7,60,"None","Climbing","Levitate",false,5,0,1,"LLL",0,147,252,0,10,11,0,0,136,281,0,3,2,3,3,3,45,"2018cur_qm74_red","qm","2018cur"
0,16,26,false,"AutoRun","None","AutoRun",10,8,false,0,90,"Climbing","Levitate","Climbing",true,0,25,3,"LLL",0,256,381,10,0,124,10,8,112,432,3,3,1,1,3,3,35,"2018cur_qm74_blue","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,1,true,10,35,"Levitate","None","Parking",false,0,5,2,"RLR",0,192,272,0,10,46,10,0,136,314,3,3,2,3,3,3,45,"2018cur_qm75_red","qm","2018cur"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,2,true,11,35,"Parking","None","Levitate",false,1,0,2,"RLR",0,218,273,0,0,82,0,0,136,314,0,1,0,0,3,3,20,"2018cur_qm75_blue","qm","2018cur"
0,0,10,false,"AutoRun","AutoRun","None",10,0,false,0,35,"Climbing","None","Parking",false,0,15,2,"LLL",0,136,176,0,0,124,0,0,12,201,0,1,0,0,0,0,5,"2018cur_qm76_red","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Parking","Levitate",false,3,0,1,"LLL",0,74,154,0,0,0,0,0,74,189,0,0,0,0,3,3,15,"2018cur_qm76_blue","qm","2018cur"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,1,true,11,65,"Parking","Levitate","Climbing",false,0,30,3,"RRR",1,282,392,10,8,126,10,8,136,461,3,3,3,3,3,3,45,"2018cur_qm77_red","qm","2018cur"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,35,"Parking","None","Climbing",false,1,25,1,"RRR",1,147,222,0,10,11,0,0,136,280,0,3,2,2,0,3,40,"2018cur_qm77_blue","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,0,25,2,"LRL",0,173,293,10,0,27,0,1,136,353,2,2,1,1,3,3,30,"2018cur_qm78_red","qm","2018cur"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,6,true,6,90,"Climbing","Levitate","Climbing",true,5,0,4,"LRL",0,258,393,7,10,105,10,10,136,432,3,3,3,3,3,3,45,"2018cur_qm78_blue","qm","2018cur"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,6,true,10,60,"Climbing","Levitate","None",false,0,5,1,"LLL",0,160,235,0,0,121,0,0,39,287,0,0,0,0,3,3,15,"2018cur_qm79_red","qm","2018cur"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Levitate","Parking","Climbing",false,1,0,3,"LLL",0,159,269,0,10,13,10,10,136,302,3,3,3,3,3,3,45,"2018cur_qm79_blue","qm","2018cur"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,0,true,7,30,"None","Levitate","None",false,2,50,3,"LRL",1,277,352,10,4,131,0,4,136,431,2,3,3,3,3,3,45,"2018cur_qm8_red","qm","2018cur"
0,0,15,false,"AutoRun","AutoRun","AutoRun",15,0,false,0,60,"None","Climbing","Levitate",false,0,35,0,"LRL",2,76,151,0,0,0,0,0,76,201,0,0,0,0,3,3,15,"2018cur_qm8_blue","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,35,"None","Levitate","Parking",false,0,25,1,"RLR",0,140,205,0,3,4,0,3,136,265,0,0,3,3,3,3,30,"2018cur_qm80_red","qm","2018cur"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,10,true,9,65,"Levitate","Parking","Climbing",false,0,0,3,"RLR",1,240,350,10,10,133,0,10,97,403,3,3,3,3,3,3,45,"2018cur_qm80_blue","qm","2018cur"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Levitate","Parking","Climbing",false,2,5,1,"RRR",1,188,283,0,10,42,10,0,136,319,1,1,2,2,3,3,30,"2018cur_qm81_red","qm","2018cur"
0,10,25,true,"AutoRun","AutoRun","AutoRun",15,0,true,5,90,"Levitate","Climbing","Climbing",true,1,35,4,"RRR",0,239,369,10,10,83,10,0,136,429,3,3,2,2,3,3,40,"2018cur_qm81_blue","qm","2018cur"
0,40,55,true,"AutoRun","AutoRun","AutoRun",15,9,true,11,90,"Climbing","Levitate","Climbing",true,3,0,4,"RLR",0,273,388,10,0,127,0,0,136,443,2,2,0,0,3,3,25,"2018cur_qm82_red","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Parking","Levitate",false,0,15,1,"RLR",0,111,216,0,10,11,0,10,100,266,2,2,3,3,3,3,40,"2018cur_qm82_blue","qm","2018cur"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,35,"None","Parking","Levitate",false,3,10,1,"RLR",1,146,201,0,0,0,10,0,136,244,1,1,0,0,3,3,20,"2018cur_qm83_red","qm","2018cur"
0,42,57,true,"AutoRun","AutoRun","AutoRun",15,11,true,10,90,"Levitate","Climbing","Climbing",true,2,40,4,"RLR",0,292,427,10,6,136,10,0,136,524,3,3,2,3,3,3,45,"2018cur_qm83_blue","qm","2018cur"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,6,true,10,90,"Levitate","Climbing","Climbing",true,0,0,4,"RRR",0,218,338,10,0,134,0,0,74,385,3,3,0,0,3,3,30,"2018cur_qm84_red","qm","2018cur"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,30,"None","Climbing","None",false,0,0,1,"RRR",0,69,109,0,0,0,0,0,69,140,0,0,0,0,0,2,10,"2018cur_qm84_blue","qm","2018cur"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,0,true,7,90,"Climbing","Levitate","Climbing",true,0,15,4,"RLR",0,228,353,0,10,92,0,10,136,397,0,1,3,3,3,3,35,"2018cur_qm85_red","qm","2018cur"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,4,true,10,35,"Levitate","Parking","None",false,3,0,1,"RLR",0,172,232,0,0,36,0,10,136,275,0,0,1,2,3,3,25,"2018cur_qm85_blue","qm","2018cur"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,9,true,10,35,"Unknown","Climbing","Parking",false,4,30,2,"LLL",1,187,227,0,0,120,0,0,67,310,0,0,0,0,0,1,5,"2018cur_qm86_red","qm","2018cur"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,90,"Climbing","Levitate","Climbing",true,1,45,3,"LLL",1,117,232,0,10,11,0,0,106,310,0,0,2,2,3,3,25,"2018cur_qm86_blue","qm","2018cur"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,7,true,11,90,"Climbing","Climbing","Levitate",true,0,25,4,"RRR",1,281,406,10,0,125,10,2,136,482,3,3,1,1,3,3,35,"2018cur_qm87_red","qm","2018cur"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,90,"Climbing","Climbing","Levitate",true,0,25,2,"RRR",1,158,293,0,10,12,10,0,136,349,1,3,2,3,3,3,45,"2018cur_qm87_blue","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,60,"Levitate","Climbing","None",false,1,0,1,"RLR",3,42,127,0,10,11,0,0,31,164,0,0,2,2,3,3,25,"2018cur_qm88_red","qm","2018cur"
0,2,17,false,"AutoRun","AutoRun","AutoRun",15,1,false,0,40,"Levitate","Parking","Parking",false,0,80,2,"RLR",0,252,322,0,1,127,10,0,115,419,1,1,2,2,3,3,30,"2018cur_qm88_blue","qm","2018cur"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,4,true,10,30,"None","Levitate","None",false,1,30,3,"LRL",2,247,302,10,0,101,0,0,136,375,2,2,0,0,3,3,25,"2018cur_qm89_red","qm","2018cur"
0,24,39,true,"AutoRun","AutoRun","AutoRun",15,2,true,10,60,"Climbing","Levitate","None",false,1,55,1,"LRL",1,172,267,0,0,28,8,0,136,361,3,3,0,1,3,3,35,"2018cur_qm89_blue","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Levitate","Climbing",false,0,60,3,"LRL",0,146,231,0,0,0,10,0,136,326,1,1,0,0,3,3,20,"2018cur_qm9_red","qm","2018cur"
0,26,41,true,"AutoRun","AutoRun","AutoRun",15,9,true,4,0,"None","None","None",false,2,0,1,"LRL",2,265,270,0,0,129,0,0,136,311,0,0,0,0,0,1,5,"2018cur_qm9_blue","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,65,"Parking","Levitate","Climbing",false,7,5,1,"RRR",0,157,252,0,10,11,10,0,136,294,1,1,2,2,3,3,30,"2018cur_qm90_red","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,3,true,8,65,"Climbing","Parking","Levitate",false,1,35,3,"RRR",0,283,378,10,0,127,10,0,136,450,3,3,0,0,3,3,30,"2018cur_qm90_blue","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,4,0,2,"LRL",0,195,330,10,9,39,10,9,136,365,3,3,3,3,3,3,45,"2018cur_qm91_red","qm","2018cur"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,5,true,9,65,"Levitate","Parking","Climbing",false,0,20,3,"LRL",0,209,309,10,0,53,10,10,136,372,3,3,1,1,3,3,35,"2018cur_qm91_blue","qm","2018cur"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,8,true,9,65,"Levitate","Climbing","Parking",false,2,35,1,"RRR",0,144,249,0,10,28,0,0,116,333,3,3,2,2,3,3,40,"2018cur_qm92_red","qm","2018cur"
0,18,33,true,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Parking","Levitate","Climbing",false,7,10,3,"RRR",0,258,363,10,10,102,10,0,136,406,3,3,2,2,3,3,40,"2018cur_qm92_blue","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,40,"Parking","Climbing","Parking",false,4,0,1,"LRL",0,149,204,0,0,13,0,0,136,241,0,0,0,0,0,3,15,"2018cur_qm93_red","qm","2018cur"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,6,true,10,90,"Levitate","Climbing","Climbing",true,0,20,4,"LRL",0,250,370,0,10,104,10,0,136,437,1,1,2,2,3,3,30,"2018cur_qm93_blue","qm","2018cur"
0,4,19,false,"AutoRun","AutoRun","AutoRun",15,2,false,0,30,"Levitate","None","None",false,1,5,0,"RLR",1,143,218,0,0,0,10,10,133,242,1,3,1,3,3,3,45,"2018cur_qm94_red","qm","2018cur"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,6,true,9,90,"Climbing","Levitate","Climbing",true,1,30,4,"RLR",0,185,295,0,0,135,0,10,50,370,0,0,1,1,3,3,20,"2018cur_qm94_blue","qm","2018cur"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,10,true,9,40,"Parking","Levitate","Parking",false,0,30,3,"RLR",0,281,361,10,6,125,10,0,136,444,3,3,2,2,3,3,40,"2018cur_qm95_red","qm","2018cur"
0,12,27,true,"AutoRun","AutoRun","AutoRun",15,0,true,6,90,"Climbing","Climbing","Levitate",true,1,0,2,"RLR",1,157,292,0,10,11,10,10,136,319,3,3,3,3,3,3,45,"2018cur_qm95_blue","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",true,3,0,2,"LRL",0,159,279,0,10,23,0,10,136,314,0,0,3,3,3,3,30,"2018cur_qm96_red","qm","2018cur"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,4,true,10,65,"Parking","Climbing","Levitate",false,0,15,3,"LRL",0,254,344,0,0,108,10,0,136,402,1,1,0,1,3,3,25,"2018cur_qm96_blue","qm","2018cur"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Parking","Levitate","Climbing",false,1,0,3,"LLL",0,231,341,10,10,75,10,0,136,376,3,3,2,3,3,3,45,"2018cur_qm97_red","qm","2018cur"
0,22,32,false,"AutoRun","None","AutoRun",10,8,true,3,90,"Climbing","Climbing","Levitate",true,0,5,1,"LLL",0,187,292,0,0,51,0,0,136,329,0,0,0,0,3,3,15,"2018cur_qm97_blue","qm","2018cur"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,6,true,10,60,"Climbing","Levitate","None",false,1,0,3,"RLR",0,280,370,10,0,124,10,0,136,417,3,3,0,0,3,3,30,"2018cur_qm98_red","qm","2018cur"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,90,"Climbing","Climbing","Levitate",true,0,5,2,"RLR",0,112,227,0,10,11,0,0,101,269,0,0,2,2,3,3,25,"2018cur_qm98_blue","qm","2018cur"
0,32,47,true,"AutoRun","AutoRun","AutoRun",15,7,true,9,90,"Levitate","Climbing","Climbing",true,0,5,4,"LRL",0,218,343,0,10,82,0,0,136,395,0,2,2,2,3,3,35,"2018cur_qm99_red","qm","2018cur"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,0,true,7,65,"Parking","Levitate","Climbing",false,1,0,1,"LRL",0,192,287,0,10,46,10,0,136,316,1,1,2,2,3,3,30,"2018cur_qm99_blue","qm","2018cur"
0,30,45,false,"AutoRun","AutoRun","AutoRun",15,5,true,10,90,"Climbing","Levitate","Climbing",false,1,0,0,"RRR",0,292,422,10,0,136,10,0,136,467,3,3,0,2,3,3,40,"2018cur_sf1m1_red","sf","2018cur"
0,20,35,false,"AutoRun","AutoRun","AutoRun",15,1,true,9,60,"Climbing","Climbing","None",false,0,5,0,"RRR",0,102,162,0,0,0,0,0,102,202,0,0,0,0,0,0,0,"2018cur_sf1m1_blue","sf","2018cur"
0,18,33,false,"AutoRun","AutoRun","AutoRun",15,0,true,9,90,"Climbing","Levitate","Climbing",false,2,0,0,"LRL",0,200,315,0,0,54,10,0,136,348,1,1,0,1,3,3,25,"2018cur_sf1m2_red","sf","2018cur"
0,30,45,false,"AutoRun","AutoRun","AutoRun",15,6,true,9,60,"Climbing","Climbing","None",false,0,10,0,"LRL",0,178,238,0,0,61,0,0,117,293,0,0,0,0,0,0,0,"2018cur_sf1m2_blue","sf","2018cur"
0,18,33,false,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Parking","Climbing","Levitate",false,0,5,0,"LRL",0,269,359,10,0,123,0,0,136,397,2,2,0,0,3,3,25,"2018cur_sf2m1_red","sf","2018cur"
0,24,39,false,"AutoRun","AutoRun","AutoRun",15,4,true,8,60,"Climbing","None","Climbing",false,1,0,0,"LRL",0,150,230,0,0,4,10,0,136,269,1,1,0,1,0,2,20,"2018cur_sf2m1_blue","sf","2018cur"
0,26,41,false,"AutoRun","AutoRun","AutoRun",15,4,true,9,90,"Climbing","Climbing","Levitate",false,1,0,0,"RLR",0,211,326,10,0,65,0,0,136,367,2,2,0,0,3,3,25,"2018cur_sf2m2_red","sf","2018cur"
0,18,33,false,"AutoRun","AutoRun","AutoRun",15,1,true,8,10,"Parking","None","Parking",false,0,5,0,"RLR",0,128,143,0,0,55,0,0,73,181,0,0,0,0,0,1,5,"2018cur_sf2m2_blue","sf","2018cur"
0,42,57,false,"AutoRun","AutoRun","AutoRun",15,10,true,11,90,"Climbing","Climbing","Levitate",false,5,10,0,"RLR",1,247,377,10,10,91,10,0,136,444,3,3,2,2,3,3,40,"2018dar_f1m1_red","f","2018dar"
0,18,33,false,"AutoRun","AutoRun","AutoRun",15,0,true,9,65,"Climbing","Levitate","Parking",false,2,50,0,"RLR",0,163,258,0,9,27,0,0,136,341,0,1,2,2,3,3,30,"2018dar_f1m1_blue","f","2018dar"
0,32,47,false,"AutoRun","AutoRun","AutoRun",15,6,true,10,35,"Parking","Levitate","None",false,1,5,0,"RRR",1,190,255,0,10,44,10,0,136,307,1,1,2,2,3,3,30,"2018dar_f1m2_red","f","2018dar"
0,24,39,false,"AutoRun","AutoRun","AutoRun",15,2,true,10,65,"Levitate","Parking","Climbing",false,1,30,0,"RRR",0,219,309,0,0,74,9,0,136,377,1,1,0,1,3,3,25,"2018dar_f1m2_blue","f","2018dar"
0,34,49,false,"AutoRun","AutoRun","AutoRun",15,6,true,11,90,"Climbing","Climbing","Levitate",false,1,5,0,"RRR",0,174,294,0,10,28,10,0,136,348,1,1,2,2,3,3,30,"2018dar_f1m3_red","f","2018dar"
0,24,39,false,"AutoRun","AutoRun","AutoRun",15,2,true,10,90,"Climbing","Levitate","Climbing",false,1,5,0,"RRR",0,244,369,8,0,90,10,0,136,413,3,3,0,1,3,3,35,"2018dar_f1m3_blue","f","2018dar"
0,42,57,false,"AutoRun","AutoRun","AutoRun",15,11,true,10,90,"Levitate","Climbing","Climbing",false,0,30,0,"LLL",0,141,246,0,0,23,0,0,118,333,0,0,0,0,3,3,15,"2018dar_qf1m1_red","qf","2018dar"
0,22,37,false,"AutoRun","AutoRun","AutoRun",15,0,true,11,5,"None","None","Parking",false,1,0,0,"LLL",1,206,221,0,0,100,0,0,106,258,2,2,0,0,0,0,10,"2018dar_qf1m1_blue","qf","2018dar"
0,38,53,false,"AutoRun","AutoRun","AutoRun",15,8,true,11,90,"Levitate","Climbing","Climbing",false,0,5,0,"LLL",1,174,279,0,0,60,0,0,114,337,0,0,0,0,3,3,15,"2018dar_qf1m2_red","qf","2018dar"
0,24,39,false,"AutoRun","AutoRun","AutoRun",15,1,true,11,60,"Climbing","Climbing","None",false,1,25,0,"LLL",0,194,264,0,10,58,0,0,136,328,0,0,2,2,0,0,10,"2018dar_qf1m2_blue","qf","2018dar"
0,28,43,false,"AutoRun","AutoRun","AutoRun",15,2,true,12,90,"Climbing","Levitate","Climbing",false,4,5,0,"LLL",0,142,252,0,0,9,3,0,130,300,1,1,0,0,3,3,20,"2018dar_qf2m1_red","qf","2018dar"
0,32,47,false,"AutoRun","AutoRun","AutoRun",15,7,true,9,90,"Climbing","Levitate","Climbing",false,1,20,0,"LLL",0,265,380,0,0,121,8,0,136,447,1,2,0,0,3,3,25,"2018dar_qf2m1_blue","qf","2018dar"
0,24,39,false,"AutoRun","AutoRun","AutoRun",15,1,true,11,90,"Climbing","Climbing","Levitate",false,0,180,0,"LLL",1,201,321,0,0,55,10,0,136,540,1,1,0,2,3,3,30,"2018dar_qf2m2_red","qf","2018dar"
0,34,49,false,"AutoRun","AutoRun","AutoRun",15,7,true,10,40,"Parking","Levitate","Parking",false,1,25,0,"LLL",7,212,282,0,9,76,0,0,136,356,0,1,2,2,3,3,30,"2018dar_qf2m2_blue","qf","2018dar"
0,22,37,false,"AutoRun","AutoRun","AutoRun",15,0,true,11,90,"Climbing","Climbing","Levitate",false,0,25,0,"RLR",0,259,384,10,0,103,10,0,136,446,3,3,0,1,3,3,35,"2018dar_qf2m3_red","qf","2018dar"
0,44,59,false,"AutoRun","AutoRun","AutoRun",15,11,true,11,40,"Parking","Levitate","Parking",false,0,0,0,"RLR",1,163,218,0,0,27,0,0,136,277,0,0,0,0,3,3,15,"2018dar_qf2m3_blue","qf","2018dar"
0,20,35,false,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Climbing","Levitate","Climbing",false,1,10,0,"RLR",0,197,317,0,10,51,10,0,136,362,1,1,2,2,3,3,30,"2018dar_qf3m1_red","qf","2018dar"
0,28,43,false,"AutoRun","AutoRun","AutoRun",15,3,true,11,40,"Levitate","Parking","Parking",false,2,5,0,"RLR",0,216,276,0,0,77,3,0,136,324,1,1,0,0,3,3,20,"2018dar_qf3m1_blue","qf","2018dar"
0,24,39,false,"AutoRun","AutoRun","AutoRun",15,0,true,12,90,"Climbing","Levitate","Climbing",false,1,0,0,"LRL",0,259,384,10,0,103,10,10,136,423,3,3,1,1,3,3,35,"2018dar_qf3m2_red","qf","2018dar"
0,44,59,false,"AutoRun","AutoRun","AutoRun",15,10,true,12,90,"Levitate","Climbing","Climbing",false,0,5,0,"LRL",0,163,288,0,10,23,4,10,136,352,1,1,3,3,3,3,35,"2018dar_qf3m2_blue","qf","2018dar"
0,24,39,false,"AutoRun","AutoRun","AutoRun",15,1,true,11,60,"Climbing","None","Climbing",false,1,40,0,"RLR",0,99,164,0,0,12,0,0,87,243,0,0,0,0,0,1,5,"2018dar_qf4m1_red","qf","2018dar"
0,30,45,false,"AutoRun","AutoRun","AutoRun",15,6,true,9,90,"Levitate","Climbing","Climbing",false,3,5,0,"RLR",1,274,404,10,4,118,10,0,136,454,3,3,2,2,3,3,40,"2018dar_qf4m1_blue","qf","2018dar"
0,22,37,false,"AutoRun","AutoRun","AutoRun",15,0,true,11,60,"None","Climbing","Levitate",false,0,0,0,"RLR",0,200,280,0,0,55,9,0,136,317,1,1,0,0,3,3,20,"2018dar_qf4m2_red","qf","2018dar"
0,30,45,false,"AutoRun","AutoRun","AutoRun",15,6,true,9,90,"Levitate","Climbing","Climbing",false,0,0,0,"RLR",0,221,346,0,0,75,10,0,136,391,3,3,0,1,3,3,35,"2018dar_qf4m2_blue","qf","2018dar"
0,44,59,true,"AutoRun","AutoRun","AutoRun",15,11,true,11,60,"Climbing","Levitate","None",false,0,10,3,"RLR",0,272,352,0,0,134,10,0,128,421,1,1,0,0,3,3,20,"2018dar_qm1_red","qm","2018dar"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,60,"Levitate","Climbing","None",false,2,0,1,"RLR",0,37,107,0,0,0,0,0,37,144,0,0,0,0,3,2,10,"2018dar_qm1_blue","qm","2018dar"
0,8,23,true,"AutoRun","AutoRun","AutoRun",15,0,true,4,65,"Climbing","Parking","Levitate",false,3,0,3,"RRR",0,228,333,5,10,77,10,0,136,356,3,3,2,2,3,3,40,"2018dar_qm10_red","qm","2018dar"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,65,"Climbing","Levitate","Parking",false,0,15,1,"RRR",0,166,251,0,0,30,0,0,136,301,0,0,0,1,3,3,20,"2018dar_qm10_blue","qm","2018dar"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,40,"Levitate","Parking","Parking",false,2,50,3,"RLR",1,280,355,10,0,124,10,0,136,442,3,3,0,1,3,3,35,"2018dar_qm100_red","qm","2018dar"
0,12,27,true,"AutoRun","AutoRun","AutoRun",15,0,true,6,90,"Climbing","Climbing","Levitate",true,0,35,2,"RLR",2,138,263,0,0,0,2,0,136,325,3,3,0,1,3,3,35,"2018dar_qm100_blue","qm","2018dar"
0,14,29,true,"AutoRun","AutoRun","AutoRun",15,0,true,7,40,"Parking","Levitate","Parking",false,2,10,1,"RRR",1,161,236,0,10,22,10,10,129,275,1,1,3,3,3,3,35,"2018dar_qm101_red","qm","2018dar"
0,34,49,true,"AutoRun","AutoRun","AutoRun",15,6,true,11,40,"Parking","Levitate","Parking",false,2,35,3,"RRR",0,241,316,10,0,95,0,0,136,400,2,2,0,2,3,3,35,"2018dar_qm101_blue","qm","2018dar"
0,36,51,true,"AutoRun","AutoRun","AutoRun",15,6,true,12,90,"Levitate","Climbing","Climbing",true,0,10,2,"RRR",0,143,263,0,10,38,0,0,105,324,0,1,2,2,3,3,30,"2018dar_qm102_red","qm","2018dar"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,0,true,8,65,"Climbing","Parking","Levitate",false,2,0,3,"RRR",0,228,333,0,9,82,10,0,136,364,3,3,2,2,3,3,40,"2018dar_qm102_blue","qm","2018dar"
0,16,31,true,"AutoRun","AutoRun","AutoRun",15,1,true,7,65,"Climbing","Levitate","Parking",false,0,0,1,"RRR",0,145,230,0,0,0,9,0,136,261,1,1,0,0,3,3,20,"2018dar_qm103_red","qm","2018dar"
0,28,43,true,"AutoRun","AutoRun","AutoRun",15,2,true,12,90,"Climbing","Levitate","Climbing",true,0,0,4,"RRR",0,273,388,0,0,127,10,0,136,431,1,1,0,1,3,3,25,"2018dar_qm103_blue","qm","2018dar"
0,44,59,true,"AutoRun","AutoRun","AutoRun",15,10,true,12,65,"Levitate","Climbing","Parking",false,0,25,3,"LLL",1,195,275,0,0,58,0,0,137,359,0,0,0,0,3,3,15,"2018dar_qm104_red","qm","2018dar"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Levitate","Climbing","Climbing",true,0,25,2,"LLL",1,185,295,0,0,41,8,0,136,355,1,1,0,0,3,3,20,"2018dar_qm104_blue","qm","2018dar"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,8,true,3,90,"Climbing","Levitate","Climbing",true,1,30,4,"LRL",0,265,400,10,10,109,10,0,136,467,3,3,2,3,3,3,45,"2018dar_qm105_red","qm","2018dar"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,60,"None","Climbing","Levitate",false,1,5,1,"LRL",1,156,241,0,0,10,10,8,136,281,1,1,1,1,3,3,25,"2018dar_qm105_blue","qm","2018dar"
0,38,53,true,"AutoRun","AutoRun","AutoRun",15,8,true,11,65,"Levitate","Parking","Climbing",false,0,30,3,"LRL",1,282,387,10,0,126,10,0,136,470,3,3,0,2,3,3,40,"2018dar_qm106_red","qm","2018dar"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,0,true,10,90,"Levitate","Climbing","Climbing",true,6,25,2,"LRL",0,157,287,0,10,11,10,0,136,347,1,2,2,3,3,3,40,"2018dar_qm106_blue","qm","2018dar"
0,30,45,true,"AutoRun","AutoRun","AutoRun",15,4,true,11,65,"Levitate","Climbing","Parking",false,1,0,3,"LLL",0,216,311,10,0,115,0,0,91,356,3,3,0,0,3,3,30,"2018dar_qm107_red","qm","2018dar"
0,16,26,false,"AutoRun","AutoRun","None",10,1,true,7,60,"None","Climbing","Levitate",false,0,5,0,"LLL",0,157,252,0,10,11,10,0,136,283,1,2,2,2,3,3,35,"2018dar_qm107_blue","qm","2018dar"
0,20,35,true,"AutoRun","AutoRun","AutoRun",15,3,true,7,90,"Climbing","Levitate","Climbing",true,0,10,4,"LRL",1,292,427,10,10,136,10,10,136,472,3,3,3,3,3,3,45,"2018dar_qm108_red","qm","2018dar"
0,6,16,false,"AutoRun","None","AutoRun",10,3,false,0,60,"Climbing","None","Levitate",false,2,25,0,"LRL",0,118,208,0,0,0,10,0,108,249,1,2,1,1,3,3,30,"2018dar_qm108_blue","qm","2018dar"
0,22,37,true,"AutoRun","AutoRun","AutoRun",15,0,true,11,40,"Parking","Levitate","Parking",false,1,5,1,"RLR",0,167,252,0,10,21,10,0,136,294,3,3,2,3,3,3,45,"2018dar_qm109_red","qm","2018dar"
