0,0,0,0,15,15,0,0,5,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,220,120,100,240,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm66_blue","qm","2017carv"
0,35,0,35,10,105,60,0,25,0,true,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,1,2,37,0,12,242,80,150,372,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm67_red","qm","2017carv"
0,19,0,19,15,94,60,0,50,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,3,1,70,0,23,253,80,150,397,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm67_blue","qm","2017carv"
0,0,0,0,10,70,60,1,0,0,false,"Mobility","Mobility","None",true,true,false,true,true,false,0,false,0,4,0,0,0,230,80,150,300,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm68_red","qm","2017carv"
0,3,0,3,15,78,60,0,105,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,30,0,10,280,120,150,463,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm68_blue","qm","2017carv"
0,4,0,4,15,19,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,2,0,0,220,120,100,239,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm69_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,295,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm69_blue","qm","2017carv"
0,5,0,5,10,75,60,0,75,0,false,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,5,0,1,131,80,50,281,"None","ReadyForTakeoff","None","2017carv_qm7_red","qm","2017carv"
0,6,0,6,10,76,60,0,0,0,false,"Mobility","None","Mobility",true,true,false,true,true,false,0,false,0,3,0,0,0,180,80,100,256,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm7_blue","qm","2017carv"
0,32,0,32,15,47,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,6,0,2,312,160,150,359,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm70_red","qm","2017carv"
0,3,0,3,15,18,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,1,0,0,0,0,210,160,50,228,"ReadyForTakeoff","None","None","2017carv_qm70_blue","qm","2017carv"
0,2,0,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,257,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm71_red","qm","2017carv"
0,29,0,29,15,44,0,0,0,0,true,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,3,0,48,0,16,286,120,150,330,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm71_blue","qm","2017carv"
0,0,0,0,15,75,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm72_red","qm","2017carv"
0,0,0,0,15,15,0,0,5,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,260,160,100,280,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm72_blue","qm","2017carv"
0,9,0,9,15,24,0,0,0,0,true,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,1,0,113,0,37,257,120,100,281,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm73_red","qm","2017carv"
0,12,0,12,15,27,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,73,0,24,284,160,100,311,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm73_blue","qm","2017carv"
0,0,0,0,10,70,60,0,0,0,false,"Mobility","Mobility","None",true,true,false,true,true,false,0,false,2,0,95,0,31,161,80,50,231,"None","None","ReadyForTakeoff","2017carv_qm74_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,80,80,0,155,"None","None","None","2017carv_qm74_blue","qm","2017carv"
0,0,0,0,15,15,0,0,25,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,2,0,0,0,220,120,100,260,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm75_red","qm","2017carv"
0,35,0,35,10,105,60,0,50,0,true,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,3,1,24,0,8,138,80,50,293,"None","ReadyForTakeoff","None","2017carv_qm75_blue","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,170,120,50,245,"None","None","ReadyForTakeoff","2017carv_qm76_red","qm","2017carv"
0,4,0,4,15,79,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,349,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm76_blue","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,295,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm77_red","qm","2017carv"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,310,160,150,325,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm77_blue","qm","2017carv"
0,0,0,0,15,75,60,0,50,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,345,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm78_red","qm","2017carv"
0,1,0,1,15,76,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,2,5,0,1,131,80,50,207,"ReadyForTakeoff","None","None","2017carv_qm78_blue","qm","2017carv"
0,0,0,0,5,5,0,0,150,0,false,"None","None","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,210,160,50,365,"ReadyForTakeoff","None","None","2017carv_qm79_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,6,0,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm79_blue","qm","2017carv"
0,3,0,3,5,8,0,0,0,0,false,"None","None","Mobility",false,true,false,true,true,true,0,true,3,0,0,0,0,260,160,100,268,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm8_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,170,120,50,245,"None","None","ReadyForTakeoff","2017carv_qm8_blue","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,220,120,100,295,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm80_red","qm","2017carv"
0,0,0,0,15,15,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,220,120,100,235,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm80_blue","qm","2017carv"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,1,0,0,0,130,80,50,230,"ReadyForTakeoff","None","None","2017carv_qm81_red","qm","2017carv"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,1,0,0,0,230,80,150,330,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm81_blue","qm","2017carv"
0,28,0,28,15,103,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,4,0,49,0,16,286,120,150,389,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm82_red","qm","2017carv"
0,4,0,4,15,79,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,3,0,1,271,120,150,350,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm82_blue","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,2,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm83_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,345,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm83_blue","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,7,0,2,272,120,150,347,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm84_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,5,0,1,231,80,150,306,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm84_blue","qm","2017carv"
0,23,0,23,15,98,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,1,0,53,0,17,197,80,100,295,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm85_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,84,1,28,258,80,150,333,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm85_blue","qm","2017carv"
0,1,0,1,15,76,60,0,50,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,1,0,0,230,80,150,356,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm86_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,2,0,0,0,130,80,50,205,"ReadyForTakeoff","None","None","2017carv_qm86_blue","qm","2017carv"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,320,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm87_red","qm","2017carv"
0,0,0,0,10,10,0,0,0,0,true,"Mobility","Mobility","None",false,true,false,true,true,false,0,false,3,1,140,0,46,316,120,150,326,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm87_blue","qm","2017carv"
0,0,0,0,10,10,0,0,0,0,false,"Mobility","Mobility","None",false,true,false,true,false,false,0,false,0,0,0,0,0,180,80,100,190,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm88_red","qm","2017carv"
0,7,0,7,15,22,0,0,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,1,0,0,310,160,150,332,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm88_blue","qm","2017carv"
0,44,0,44,15,59,0,0,30,0,true,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,3,0,33,0,11,281,120,150,370,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm89_red","qm","2017carv"
0,0,9,3,15,18,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,1,0,0,0,220,120,100,238,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm89_blue","qm","2017carv"
0,2,0,2,10,12,0,0,0,0,false,"Mobility","None","Mobility",false,true,false,true,true,false,0,false,0,0,7,0,2,172,120,50,184,"ReadyForTakeoff","None","None","2017carv_qm9_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,180,80,100,255,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm9_blue","qm","2017carv"
0,0,0,0,15,75,60,0,75,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,420,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm90_red","qm","2017carv"
0,33,0,33,15,48,0,0,0,0,true,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,1,3,38,0,12,282,120,150,330,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm90_blue","qm","2017carv"
0,1,0,1,10,71,60,5,5,0,false,"None","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,64,1,21,201,80,100,277,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm91_red","qm","2017carv"
0,0,0,0,15,75,60,1,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,180,80,100,280,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm91_blue","qm","2017carv"
0,8,0,8,15,83,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,21,0,7,227,120,100,310,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm92_red","qm","2017carv"
0,3,0,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,258,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm92_blue","qm","2017carv"
0,19,0,19,15,94,60,0,0,0,true,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,1,0,123,0,41,221,80,100,315,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm93_red","qm","2017carv"
0,13,0,13,10,23,0,0,0,0,false,"Mobility","Mobility","None",false,true,false,true,true,true,0,true,3,0,14,0,4,314,160,150,337,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm93_blue","qm","2017carv"
0,0,0,0,10,10,0,0,0,0,false,"None","Mobility","Mobility",false,true,false,true,true,false,0,false,0,1,0,0,0,270,120,150,280,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm94_red","qm","2017carv"
0,0,0,0,15,75,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,15,0,5,225,120,100,325,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm94_blue","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,1,0,0,0,0,220,120,100,295,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm95_red","qm","2017carv"
0,45,0,45,15,60,0,0,0,0,true,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,3,0,6,0,2,272,120,150,332,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm95_blue","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,2,0,0,0,0,230,80,150,305,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm96_red","qm","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,255,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm96_blue","qm","2017carv"
0,0,0,0,15,75,60,1,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,0,180,80,100,260,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm97_red","qm","2017carv"
0,24,0,24,15,39,0,1,5,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,true,0,true,3,0,18,0,6,266,160,100,310,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_qm97_blue","qm","2017carv"
0,0,0,0,15,75,60,0,5,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,0,0,0,0,270,120,150,350,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm98_red","qm","2017carv"
0,0,0,0,15,15,0,1,0,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,270,120,150,285,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_qm98_blue","qm","2017carv"
0,0,0,0,15,15,0,0,25,0,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,0,0,0,0,170,120,50,210,"None","ReadyForTakeoff","None","2017carv_qm99_red","qm","2017carv"
0,1,0,1,15,76,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,0,true,3,1,7,0,2,222,120,100,298,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_qm99_blue","qm","2017carv"
0,47,0,47,15,122,60,0,0,20,false,"Mobility","Mobility","Mobility",true,true,false,true,false,false,0,false,0,2,0,0,160,40,100,282,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf1m1_red","sf","2017carv"
0,6,0,6,15,81,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,1,0,0,370,120,150,451,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf1m1_blue","sf","2017carv"
0,49,0,49,15,124,60,0,30,20,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,5,0,1,251,80,150,405,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf1m2_red","sf","2017carv"
0,3,0,3,15,138,120,1,0,0,false,"Mobility","Mobility","Mobility",true,true,true,true,true,false,0,false,1,5,0,1,91,40,50,229,"None","ReadyForTakeoff","None","2017carv_sf1m2_blue","sf","2017carv"
0,22,0,22,15,97,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,50,0,16,196,80,100,293,"None","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf1m3_red","sf","2017carv"
0,0,0,0,15,75,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,0,0,0,180,80,100,255,"ReadyForTakeoff","None","ReadyForTakeoff","2017carv_sf1m3_blue","sf","2017carv"
0,40,0,40,15,115,60,0,0,20,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,19,0,6,396,120,150,511,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf2m1_red","sf","2017carv"
0,3,0,3,15,78,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,11,0,3,373,120,150,451,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf2m1_blue","sf","2017carv"
0,48,0,48,15,63,0,0,0,20,false,"Mobility","Mobility","Mobility",false,true,false,true,true,false,0,false,0,19,0,6,296,120,150,359,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf2m2_red","sf","2017carv"
0,2,0,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,3,0,1,321,120,100,398,"ReadyForTakeoff","ReadyForTakeoff","None","2017carv_sf2m2_blue","sf","2017carv"
0,39,0,39,15,114,60,0,0,20,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,5,0,1,391,120,150,505,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf2m3_red","sf","2017carv"
0,3,0,3,15,138,120,0,0,0,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,100,false,0,1,0,0,330,80,150,468,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017carv_sf2m3_blue","sf","2017carv"
0,20,0,20,15,155,120,0,75,20,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,100,false,0,76,0,25,375,80,150,605,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_f1m1_red","f","2017cur"
0,2,0,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,3,12,0,4,374,120,150,451,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_f1m1_blue","f","2017cur"
0,17,0,17,15,92,60,0,5,20,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,97,0,32,422,120,150,519,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_f1m2_red","f","2017cur"
0,2,0,2,15,77,60,1,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,false,0,false,0,1,0,0,230,80,150,307,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_f1m2_blue","f","2017cur"
0,20,0,20,15,155,120,0,0,20,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,100,false,1,71,0,23,373,80,150,528,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf1m1_red","qf","2017cur"
0,6,0,6,15,81,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,1,0,0,370,120,150,476,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf1m1_blue","qf","2017cur"
0,22,0,22,15,157,120,0,0,20,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,100,false,1,101,0,33,383,80,150,540,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf1m2_red","qf","2017cur"
0,5,0,5,15,140,120,0,25,0,false,"Mobility","Mobility","Mobility",true,true,true,true,true,false,0,false,0,0,0,0,190,40,150,355,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf1m2_blue","qf","2017cur"
0,8,0,8,15,83,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,1,1,0,0,370,120,150,453,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf2m1_red","qf","2017cur"
0,1,0,1,15,76,60,0,25,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,12,1,4,374,120,150,475,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf2m1_blue","qf","2017cur"
0,5,0,5,15,140,120,0,0,0,false,"Mobility","Mobility","Mobility",true,true,true,true,true,true,100,false,0,0,0,0,330,80,150,470,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf2m2_red","qf","2017cur"
0,2,0,2,15,77,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,1,0,0,370,120,150,447,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf2m2_blue","qf","2017cur"
0,7,0,7,15,82,60,0,0,0,false,"Mobility","Mobility","Mobility",true,true,false,true,true,true,100,false,0,12,0,4,374,120,150,456,"ReadyForTakeoff","ReadyForTakeoff","ReadyForTakeoff","2017cur_qf2m3_red","qf","2017cur"
